,bin_number,lower_bin,upper_bin,temperature,t0,per,rp,a,inc,ecc,w
110,25,5478.0,5578.0,5528.0,0,4290332668744.3667,3719673.4693877553,88181223285.21645,0,0,0
111,25,5478.0,5578.0,5528.0,0,4485261450171.519,3719673.4693877553,90162203467.8273,0,0,0
112,25,5478.0,5578.0,5528.0,0,4684520641303.788,3719673.4693877553,92143183650.43817,0,0,0
113,25,5478.0,5578.0,5528.0,0,4888110242141.176,3719673.4693877553,94124163833.04903,0,0,0
114,25,5478.0,5578.0,5528.0,0,5096030252683.681,3719673.4693877553,96105144015.65988,0,0,0
115,25,5478.0,5578.0,5528.0,0,5308280672931.305,3719673.4693877553,98086124198.27075,0,0,0
116,25,5478.0,5578.0,5528.0,0,5524861502884.046,3719673.4693877553,100067104380.8816,0,0,0
117,25,5478.0,5578.0,5528.0,0,5745772742541.902,3719673.4693877553,102048084563.49246,0,0,0
118,25,5478.0,5578.0,5528.0,0,5971014391904.88,3719673.4693877553,104029064746.10333,0,0,0
119,25,5478.0,5578.0,5528.0,0,6200586450972.975,3719673.4693877553,106010044928.71419,0,0,0
120,25,5478.0,5578.0,5528.0,0,6434488919746.187,3719673.4693877553,107991025111.32504,0,0,0
121,25,5478.0,5578.0,5528.0,0,6672721798224.517,3719673.4693877553,109972005293.93591,0,0,0
122,25,5478.0,5578.0,5528.0,0,6915285086407.964,3719673.4693877553,111952985476.54677,0,0,0
123,25,5478.0,5578.0,5528.0,0,7162178784296.528,3719673.4693877553,113933965659.15762,0,0,0
124,25,5478.0,5578.0,5528.0,0,7413402891890.214,3719673.4693877553,115914945841.7685,0,0,0
125,25,5478.0,5578.0,5528.0,0,7668957409189.016,3719673.4693877553,117895926024.37936,0,0,0
126,25,5478.0,5578.0,5528.0,0,7928842336192.934,3719673.4693877553,119876906206.99022,0,0,0
127,25,5478.0,5578.0,5528.0,0,8193057672901.969,3719673.4693877553,121857886389.60107,0,0,0
128,25,5478.0,5578.0,5528.0,0,8461603419316.126,3719673.4693877553,123838866572.21194,0,0,0
129,25,5478.0,5578.0,5528.0,0,8734479575435.395,3719673.4693877553,125819846754.8228,0,0,0
130,25,5478.0,5578.0,5528.0,0,9011686141259.785,3719673.4693877553,127800826937.43365,0,0,0
131,25,5478.0,5578.0,5528.0,0,9293223116789.295,3719673.4693877553,129781807120.04453,0,0,0
132,25,5478.0,5578.0,5528.0,0,9579090502023.918,3719673.4693877553,131762787302.65538,0,0,0
133,25,5478.0,5578.0,5528.0,0,9869288296963.662,3719673.4693877553,133743767485.26624,0,0,0
134,25,5478.0,5578.0,5528.0,0,10163816501608.525,3719673.4693877553,135724747667.8771,0,0,0
135,25,5478.0,5578.0,5528.0,0,10462675115958.506,3719673.4693877553,137705727850.48798,0,0,0
136,25,5478.0,5578.0,5528.0,0,10765864140013.596,3719673.4693877553,139686708033.09882,0,0,0
137,25,5478.0,5578.0,5528.0,0,11073383573773.814,3719673.4693877553,141667688215.7097,0,0,0
138,25,5478.0,5578.0,5528.0,0,11385233417239.148,3719673.4693877553,143648668398.32056,0,0,0
139,25,5478.0,5578.0,5528.0,0,11701413670409.598,3719673.4693877553,145629648580.9314,0,0,0
140,25,5478.0,5578.0,5528.0,0,12021924333285.166,3719673.4693877553,147610628763.54227,0,0,0
141,25,5478.0,5578.0,5528.0,0,12346765405865.85,3719673.4693877553,149591608946.15314,0,0,0
142,25,5478.0,5578.0,5528.0,0,12675936888151.65,3719673.4693877553,151572589128.76398,0,0,0
143,25,5478.0,5578.0,5528.0,0,13009438780142.576,3719673.4693877553,153553569311.37485,0,0,0
144,25,5478.0,5578.0,5528.0,0,13347271081838.615,3719673.4693877553,155534549493.98572,0,0,0
145,25,5478.0,5578.0,5528.0,0,13689433793239.77,3719673.4693877553,157515529676.59656,0,0,0
146,25,5478.0,5578.0,5528.0,0,14035926914346.043,3719673.4693877553,159496509859.20743,0,0,0
147,25,5478.0,5578.0,5528.0,0,14386750445157.44,3719673.4693877553,161477490041.8183,0,0,0
148,25,5478.0,5578.0,5528.0,0,14741904385673.945,3719673.4693877553,163458470224.42914,0,0,0
149,25,5478.0,5578.0,5528.0,0,15101388735895.574,3719673.4693877553,165439450407.04,0,0,0
150,25,5478.0,5578.0,5528.0,0,2579217388254.324,3884510.2040816327,68371421459.107834,0,0,0
151,25,5478.0,5578.0,5528.0,0,2730842072630.2983,3884510.2040816327,70352401641.71869,0,0,0
152,25,5478.0,5578.0,5528.0,0,2886797166711.3906,3884510.2040816327,72333381824.32956,0,0,0
153,25,5478.0,5578.0,5528.0,0,3047082670497.6006,3884510.2040816327,74314362006.94041,0,0,0
154,25,5478.0,5578.0,5528.0,0,3211698583988.9272,3884510.2040816327,76295342189.55127,0,0,0
155,25,5478.0,5578.0,5528.0,0,3380644907185.3726,3884510.2040816327,78276322372.16214,0,0,0
156,25,5478.0,5578.0,5528.0,0,3553921640086.936,3884510.2040816327,80257302554.773,0,0,0
157,25,5478.0,5578.0,5528.0,0,3731528782693.6167,3884510.2040816327,82238282737.38387,0,0,0
158,25,5478.0,5578.0,5528.0,0,3913466335005.4155,3884510.2040816327,84219262919.99472,0,0,0
159,25,5478.0,5578.0,5528.0,0,4099734297022.333,3884510.2040816327,86200243102.60559,0,0,0
160,25,5478.0,5578.0,5528.0,0,4290332668744.3667,3884510.2040816327,88181223285.21645,0,0,0
161,25,5478.0,5578.0,5528.0,0,4485261450171.519,3884510.2040816327,90162203467.8273,0,0,0
162,25,5478.0,5578.0,5528.0,0,4684520641303.788,3884510.2040816327,92143183650.43817,0,0,0
163,25,5478.0,5578.0,5528.0,0,4888110242141.176,3884510.2040816327,94124163833.04903,0,0,0
164,25,5478.0,5578.0,5528.0,0,5096030252683.681,3884510.2040816327,96105144015.65988,0,0,0
165,25,5478.0,5578.0,5528.0,0,5308280672931.305,3884510.2040816327,98086124198.27075,0,0,0
166,25,5478.0,5578.0,5528.0,0,5524861502884.046,3884510.2040816327,100067104380.8816,0,0,0
167,25,5478.0,5578.0,5528.0,0,5745772742541.902,3884510.2040816327,102048084563.49246,0,0,0
168,25,5478.0,5578.0,5528.0,0,5971014391904.88,3884510.2040816327,104029064746.10333,0,0,0
169,25,5478.0,5578.0,5528.0,0,6200586450972.975,3884510.2040816327,106010044928.71419,0,0,0
170,25,5478.0,5578.0,5528.0,0,6434488919746.187,3884510.2040816327,107991025111.32504,0,0,0
171,25,5478.0,5578.0,5528.0,0,6672721798224.517,3884510.2040816327,109972005293.93591,0,0,0
172,25,5478.0,5578.0,5528.0,0,6915285086407.964,3884510.2040816327,111952985476.54677,0,0,0
173,25,5478.0,5578.0,5528.0,0,7162178784296.528,3884510.2040816327,113933965659.15762,0,0,0
174,25,5478.0,5578.0,5528.0,0,7413402891890.214,3884510.2040816327,115914945841.7685,0,0,0
175,25,5478.0,5578.0,5528.0,0,7668957409189.016,3884510.2040816327,117895926024.37936,0,0,0
176,25,5478.0,5578.0,5528.0,0,7928842336192.934,3884510.2040816327,119876906206.99022,0,0,0
177,25,5478.0,5578.0,5528.0,0,8193057672901.969,3884510.2040816327,121857886389.60107,0,0,0
178,25,5478.0,5578.0,5528.0,0,8461603419316.126,3884510.2040816327,123838866572.21194,0,0,0
179,25,5478.0,5578.0,5528.0,0,8734479575435.395,3884510.2040816327,125819846754.8228,0,0,0
180,25,5478.0,5578.0,5528.0,0,9011686141259.785,3884510.2040816327,127800826937.43365,0,0,0
181,25,5478.0,5578.0,5528.0,0,9293223116789.295,3884510.2040816327,129781807120.04453,0,0,0
182,25,5478.0,5578.0,5528.0,0,9579090502023.918,3884510.2040816327,131762787302.65538,0,0,0
183,25,5478.0,5578.0,5528.0,0,9869288296963.662,3884510.2040816327,133743767485.26624,0,0,0
184,25,5478.0,5578.0,5528.0,0,10163816501608.525,3884510.2040816327,135724747667.8771,0,0,0
185,25,5478.0,5578.0,5528.0,0,10462675115958.506,3884510.2040816327,137705727850.48798,0,0,0
186,25,5478.0,5578.0,5528.0,0,10765864140013.596,3884510.2040816327,139686708033.09882,0,0,0
187,25,5478.0,5578.0,5528.0,0,11073383573773.814,3884510.2040816327,141667688215.7097,0,0,0
188,25,5478.0,5578.0,5528.0,0,11385233417239.148,3884510.2040816327,143648668398.32056,0,0,0
189,25,5478.0,5578.0,5528.0,0,11701413670409.598,3884510.2040816327,145629648580.9314,0,0,0
190,25,5478.0,5578.0,5528.0,0,12021924333285.166,3884510.2040816327,147610628763.54227,0,0,0
191,25,5478.0,5578.0,5528.0,0,12346765405865.85,3884510.2040816327,149591608946.15314,0,0,0
192,25,5478.0,5578.0,5528.0,0,12675936888151.65,3884510.2040816327,151572589128.76398,0,0,0
193,25,5478.0,5578.0,5528.0,0,13009438780142.576,3884510.2040816327,153553569311.37485,0,0,0
194,25,5478.0,5578.0,5528.0,0,13347271081838.615,3884510.2040816327,155534549493.98572,0,0,0
195,25,5478.0,5578.0,5528.0,0,13689433793239.77,3884510.2040816327,157515529676.59656,0,0,0
196,25,5478.0,5578.0,5528.0,0,14035926914346.043,3884510.2040816327,159496509859.20743,0,0,0
197,25,5478.0,5578.0,5528.0,0,14386750445157.44,3884510.2040816327,161477490041.8183,0,0,0
198,25,5478.0,5578.0,5528.0,0,14741904385673.945,3884510.2040816327,163458470224.42914,0,0,0
199,25,5478.0,5578.0,5528.0,0,15101388735895.574,3884510.2040816327,165439450407.04,0,0,0
200,25,5478.0,5578.0,5528.0,0,2579217388254.324,4049346.93877551,68371421459.107834,0,0,0
201,25,5478.0,5578.0,5528.0,0,2730842072630.2983,4049346.93877551,70352401641.71869,0,0,0
202,25,5478.0,5578.0,5528.0,0,2886797166711.3906,4049346.93877551,72333381824.32956,0,0,0
203,25,5478.0,5578.0,5528.0,0,3047082670497.6006,4049346.93877551,74314362006.94041,0,0,0
204,25,5478.0,5578.0,5528.0,0,3211698583988.9272,4049346.93877551,76295342189.55127,0,0,0
205,25,5478.0,5578.0,5528.0,0,3380644907185.3726,4049346.93877551,78276322372.16214,0,0,0
206,25,5478.0,5578.0,5528.0,0,3553921640086.936,4049346.93877551,80257302554.773,0,0,0
207,25,5478.0,5578.0,5528.0,0,3731528782693.6167,4049346.93877551,82238282737.38387,0,0,0
208,25,5478.0,5578.0,5528.0,0,3913466335005.4155,4049346.93877551,84219262919.99472,0,0,0
209,25,5478.0,5578.0,5528.0,0,4099734297022.333,4049346.93877551,86200243102.60559,0,0,0
210,25,5478.0,5578.0,5528.0,0,4290332668744.3667,4049346.93877551,88181223285.21645,0,0,0
211,25,5478.0,5578.0,5528.0,0,4485261450171.519,4049346.93877551,90162203467.8273,0,0,0
212,25,5478.0,5578.0,5528.0,0,4684520641303.788,4049346.93877551,92143183650.43817,0,0,0
213,25,5478.0,5578.0,5528.0,0,4888110242141.176,4049346.93877551,94124163833.04903,0,0,0
214,25,5478.0,5578.0,5528.0,0,5096030252683.681,4049346.93877551,96105144015.65988,0,0,0
215,25,5478.0,5578.0,5528.0,0,5308280672931.305,4049346.93877551,98086124198.27075,0,0,0
216,25,5478.0,5578.0,5528.0,0,5524861502884.046,4049346.93877551,100067104380.8816,0,0,0
217,25,5478.0,5578.0,5528.0,0,5745772742541.902,4049346.93877551,102048084563.49246,0,0,0
218,25,5478.0,5578.0,5528.0,0,5971014391904.88,4049346.93877551,104029064746.10333,0,0,0
219,25,5478.0,5578.0,5528.0,0,6200586450972.975,4049346.93877551,106010044928.71419,0,0,0
220,25,5478.0,5578.0,5528.0,0,6434488919746.187,4049346.93877551,107991025111.32504,0,0,0
221,25,5478.0,5578.0,5528.0,0,6672721798224.517,4049346.93877551,109972005293.93591,0,0,0
222,25,5478.0,5578.0,5528.0,0,6915285086407.964,4049346.93877551,111952985476.54677,0,0,0
223,25,5478.0,5578.0,5528.0,0,7162178784296.528,4049346.93877551,113933965659.15762,0,0,0
224,25,5478.0,5578.0,5528.0,0,7413402891890.214,4049346.93877551,115914945841.7685,0,0,0
225,25,5478.0,5578.0,5528.0,0,7668957409189.016,4049346.93877551,117895926024.37936,0,0,0
226,25,5478.0,5578.0,5528.0,0,7928842336192.934,4049346.93877551,119876906206.99022,0,0,0
227,25,5478.0,5578.0,5528.0,0,8193057672901.969,4049346.93877551,121857886389.60107,0,0,0
228,25,5478.0,5578.0,5528.0,0,8461603419316.126,4049346.93877551,123838866572.21194,0,0,0
229,25,5478.0,5578.0,5528.0,0,8734479575435.395,4049346.93877551,125819846754.8228,0,0,0
230,25,5478.0,5578.0,5528.0,0,9011686141259.785,4049346.93877551,127800826937.43365,0,0,0
231,25,5478.0,5578.0,5528.0,0,9293223116789.295,4049346.93877551,129781807120.04453,0,0,0
232,25,5478.0,5578.0,5528.0,0,9579090502023.918,4049346.93877551,131762787302.65538,0,0,0
233,25,5478.0,5578.0,5528.0,0,9869288296963.662,4049346.93877551,133743767485.26624,0,0,0
234,25,5478.0,5578.0,5528.0,0,10163816501608.525,4049346.93877551,135724747667.8771,0,0,0
235,25,5478.0,5578.0,5528.0,0,10462675115958.506,4049346.93877551,137705727850.48798,0,0,0
236,25,5478.0,5578.0,5528.0,0,10765864140013.596,4049346.93877551,139686708033.09882,0,0,0
237,25,5478.0,5578.0,5528.0,0,11073383573773.814,4049346.93877551,141667688215.7097,0,0,0
238,25,5478.0,5578.0,5528.0,0,11385233417239.148,4049346.93877551,143648668398.32056,0,0,0
239,25,5478.0,5578.0,5528.0,0,11701413670409.598,4049346.93877551,145629648580.9314,0,0,0
240,25,5478.0,5578.0,5528.0,0,12021924333285.166,4049346.93877551,147610628763.54227,0,0,0
241,25,5478.0,5578.0,5528.0,0,12346765405865.85,4049346.93877551,149591608946.15314,0,0,0
242,25,5478.0,5578.0,5528.0,0,12675936888151.65,4049346.93877551,151572589128.76398,0,0,0
243,25,5478.0,5578.0,5528.0,0,13009438780142.576,4049346.93877551,153553569311.37485,0,0,0
244,25,5478.0,5578.0,5528.0,0,13347271081838.615,4049346.93877551,155534549493.98572,0,0,0
245,25,5478.0,5578.0,5528.0,0,13689433793239.77,4049346.93877551,157515529676.59656,0,0,0
246,25,5478.0,5578.0,5528.0,0,14035926914346.043,4049346.93877551,159496509859.20743,0,0,0
247,25,5478.0,5578.0,5528.0,0,14386750445157.44,4049346.93877551,161477490041.8183,0,0,0
248,25,5478.0,5578.0,5528.0,0,14741904385673.945,4049346.93877551,163458470224.42914,0,0,0
249,25,5478.0,5578.0,5528.0,0,15101388735895.574,4049346.93877551,165439450407.04,0,0,0
250,25,5478.0,5578.0,5528.0,0,2579217388254.324,4214183.673469388,68371421459.107834,0,0,0
251,25,5478.0,5578.0,5528.0,0,2730842072630.2983,4214183.673469388,70352401641.71869,0,0,0
252,25,5478.0,5578.0,5528.0,0,2886797166711.3906,4214183.673469388,72333381824.32956,0,0,0
253,25,5478.0,5578.0,5528.0,0,3047082670497.6006,4214183.673469388,74314362006.94041,0,0,0
254,25,5478.0,5578.0,5528.0,0,3211698583988.9272,4214183.673469388,76295342189.55127,0,0,0
255,25,5478.0,5578.0,5528.0,0,3380644907185.3726,4214183.673469388,78276322372.16214,0,0,0
256,25,5478.0,5578.0,5528.0,0,3553921640086.936,4214183.673469388,80257302554.773,0,0,0
257,25,5478.0,5578.0,5528.0,0,3731528782693.6167,4214183.673469388,82238282737.38387,0,0,0
258,25,5478.0,5578.0,5528.0,0,3913466335005.4155,4214183.673469388,84219262919.99472,0,0,0
259,25,5478.0,5578.0,5528.0,0,4099734297022.333,4214183.673469388,86200243102.60559,0,0,0
260,25,5478.0,5578.0,5528.0,0,4290332668744.3667,4214183.673469388,88181223285.21645,0,0,0
261,25,5478.0,5578.0,5528.0,0,4485261450171.519,4214183.673469388,90162203467.8273,0,0,0
262,25,5478.0,5578.0,5528.0,0,4684520641303.788,4214183.673469388,92143183650.43817,0,0,0
263,25,5478.0,5578.0,5528.0,0,4888110242141.176,4214183.673469388,94124163833.04903,0,0,0
264,25,5478.0,5578.0,5528.0,0,5096030252683.681,4214183.673469388,96105144015.65988,0,0,0
265,25,5478.0,5578.0,5528.0,0,5308280672931.305,4214183.673469388,98086124198.27075,0,0,0
266,25,5478.0,5578.0,5528.0,0,5524861502884.046,4214183.673469388,100067104380.8816,0,0,0
267,25,5478.0,5578.0,5528.0,0,5745772742541.902,4214183.673469388,102048084563.49246,0,0,0
268,25,5478.0,5578.0,5528.0,0,5971014391904.88,4214183.673469388,104029064746.10333,0,0,0
269,25,5478.0,5578.0,5528.0,0,6200586450972.975,4214183.673469388,106010044928.71419,0,0,0
270,25,5478.0,5578.0,5528.0,0,6434488919746.187,4214183.673469388,107991025111.32504,0,0,0
