,bin_number,lower_bin,upper_bin,temperature,t0,per,rp,a,inc,ecc,w
53,21,5078.0,5178.0,5128.0,0,1915931818227.4429,3554836.7346938774,56767074757.82499,0,0,0
54,21,5078.0,5178.0,5128.0,0,2019438227248.4543,3554836.7346938774,58280299767.24271,0,0,0
55,21,5078.0,5178.0,5128.0,0,2125667488266.954,3554836.7346938774,59793524776.66043,0,0,0
56,21,5078.0,5178.0,5128.0,0,2234619601282.939,3554836.7346938774,61306749786.07814,0,0,0
57,21,5078.0,5178.0,5128.0,0,2346294566296.412,3554836.7346938774,62819974795.495865,0,0,0
58,21,5078.0,5178.0,5128.0,0,2460692383307.3726,3554836.7346938774,64333199804.91358,0,0,0
59,21,5078.0,5178.0,5128.0,0,2577813052315.82,3554836.7346938774,65846424814.3313,0,0,0
60,21,5078.0,5178.0,5128.0,0,2697656573321.754,3554836.7346938774,67359649823.749016,0,0,0
61,21,5078.0,5178.0,5128.0,0,2820222946325.1753,3554836.7346938774,68872874833.16673,0,0,0
62,21,5078.0,5178.0,5128.0,0,2945512171326.0835,3554836.7346938774,70386099842.58444,0,0,0
63,21,5078.0,5178.0,5128.0,0,3073524248324.479,3554836.7346938774,71899324852.00217,0,0,0
64,21,5078.0,5178.0,5128.0,0,3204259177320.363,3554836.7346938774,73412549861.41989,0,0,0
65,21,5078.0,5178.0,5128.0,0,3337716958313.732,3554836.7346938774,74925774870.8376,0,0,0
66,21,5078.0,5178.0,5128.0,0,3473897591304.5894,3554836.7346938774,76438999880.25533,0,0,0
67,21,5078.0,5178.0,5128.0,0,3612801076292.932,3554836.7346938774,77952224889.67303,0,0,0
68,21,5078.0,5178.0,5128.0,0,3754427413278.7646,3554836.7346938774,79465449899.09076,0,0,0
69,21,5078.0,5178.0,5128.0,0,3898776602262.0835,3554836.7346938774,80978674908.50848,0,0,0
70,21,5078.0,5178.0,5128.0,0,4045848643242.888,3554836.7346938774,82491899917.9262,0,0,0
71,21,5078.0,5178.0,5128.0,0,4195643536221.18,3554836.7346938774,84005124927.3439,0,0,0
72,21,5078.0,5178.0,5128.0,0,4348161281196.96,3554836.7346938774,85518349936.76163,0,0,0
73,21,5078.0,5178.0,5128.0,0,4503401878170.228,3554836.7346938774,87031574946.17935,0,0,0
74,21,5078.0,5178.0,5128.0,0,4661365327140.981,3554836.7346938774,88544799955.59706,0,0,0
75,21,5078.0,5178.0,5128.0,0,4822051628109.221,3554836.7346938774,90058024965.01477,0,0,0
76,21,5078.0,5178.0,5128.0,0,4985460781074.95,3554836.7346938774,91571249974.4325,0,0,0
77,21,5078.0,5178.0,5128.0,0,5151592786038.166,3554836.7346938774,93084474983.85022,0,0,0
78,21,5078.0,5178.0,5128.0,0,5320447642998.869,3554836.7346938774,94597699993.26794,0,0,0
79,21,5078.0,5178.0,5128.0,0,5492025351957.057,3554836.7346938774,96110925002.68565,0,0,0
80,21,5078.0,5178.0,5128.0,0,5666325912912.733,3554836.7346938774,97624150012.10336,0,0,0
81,21,5078.0,5178.0,5128.0,0,5843349325865.897,3554836.7346938774,99137375021.52109,0,0,0
82,21,5078.0,5178.0,5128.0,0,6023095590816.549,3554836.7346938774,100650600030.93881,0,0,0
83,21,5078.0,5178.0,5128.0,0,6205564707764.687,3554836.7346938774,102163825040.35652,0,0,0
84,21,5078.0,5178.0,5128.0,0,6390756676710.31,3554836.7346938774,103677050049.77423,0,0,0
85,21,5078.0,5178.0,5128.0,0,6578671497653.424,3554836.7346938774,105190275059.19196,0,0,0
86,21,5078.0,5178.0,5128.0,0,6769309170594.022,3554836.7346938774,106703500068.60968,0,0,0
87,21,5078.0,5178.0,5128.0,0,6962669695532.108,3554836.7346938774,108216725078.02739,0,0,0
88,21,5078.0,5178.0,5128.0,0,7158753072467.684,3554836.7346938774,109729950087.44511,0,0,0
89,21,5078.0,5178.0,5128.0,0,7357559301400.742,3554836.7346938774,111243175096.86282,0,0,0
90,21,5078.0,5178.0,5128.0,0,7559088382331.293,3554836.7346938774,112756400106.28055,0,0,0
91,21,5078.0,5178.0,5128.0,0,7763340315259.328,3554836.7346938774,114269625115.69827,0,0,0
92,21,5078.0,5178.0,5128.0,0,7970315100184.849,3554836.7346938774,115782850125.11598,0,0,0
93,21,5078.0,5178.0,5128.0,0,8180012737107.856,3554836.7346938774,117296075134.53369,0,0,0
94,21,5078.0,5178.0,5128.0,0,8392433226028.3545,3554836.7346938774,118809300143.95142,0,0,0
95,21,5078.0,5178.0,5128.0,0,8607576566946.336,3554836.7346938774,120322525153.36914,0,0,0
96,21,5078.0,5178.0,5128.0,0,8825442759861.809,3554836.7346938774,121835750162.78685,0,0,0
97,21,5078.0,5178.0,5128.0,0,9046031804774.766,3554836.7346938774,123348975172.20457,0,0,0
98,21,5078.0,5178.0,5128.0,0,9269343701685.209,3554836.7346938774,124862200181.62228,0,0,0
99,21,5078.0,5178.0,5128.0,0,9495378450593.143,3554836.7346938774,126375425191.04001,0,0,0
100,21,5078.0,5178.0,5128.0,0,1621749703149.3308,3719673.4693877553,52227399729.57184,0,0,0
101,21,5078.0,5178.0,5128.0,0,1717087556177.8809,3719673.4693877553,53740624738.989555,0,0,0
102,21,5078.0,5178.0,5128.0,0,1815148261203.9185,3719673.4693877553,55253849748.40727,0,0,0
103,21,5078.0,5178.0,5128.0,0,1915931818227.4429,3719673.4693877553,56767074757.82499,0,0,0
104,21,5078.0,5178.0,5128.0,0,2019438227248.4543,3719673.4693877553,58280299767.24271,0,0,0
105,21,5078.0,5178.0,5128.0,0,2125667488266.954,3719673.4693877553,59793524776.66043,0,0,0
106,21,5078.0,5178.0,5128.0,0,2234619601282.939,3719673.4693877553,61306749786.07814,0,0,0
107,21,5078.0,5178.0,5128.0,0,2346294566296.412,3719673.4693877553,62819974795.495865,0,0,0
108,21,5078.0,5178.0,5128.0,0,2460692383307.3726,3719673.4693877553,64333199804.91358,0,0,0
109,21,5078.0,5178.0,5128.0,0,2577813052315.82,3719673.4693877553,65846424814.3313,0,0,0
110,21,5078.0,5178.0,5128.0,0,2697656573321.754,3719673.4693877553,67359649823.749016,0,0,0
111,21,5078.0,5178.0,5128.0,0,2820222946325.1753,3719673.4693877553,68872874833.16673,0,0,0
112,21,5078.0,5178.0,5128.0,0,2945512171326.0835,3719673.4693877553,70386099842.58444,0,0,0
113,21,5078.0,5178.0,5128.0,0,3073524248324.479,3719673.4693877553,71899324852.00217,0,0,0
114,21,5078.0,5178.0,5128.0,0,3204259177320.363,3719673.4693877553,73412549861.41989,0,0,0
115,21,5078.0,5178.0,5128.0,0,3337716958313.732,3719673.4693877553,74925774870.8376,0,0,0
116,21,5078.0,5178.0,5128.0,0,3473897591304.5894,3719673.4693877553,76438999880.25533,0,0,0
117,21,5078.0,5178.0,5128.0,0,3612801076292.932,3719673.4693877553,77952224889.67303,0,0,0
118,21,5078.0,5178.0,5128.0,0,3754427413278.7646,3719673.4693877553,79465449899.09076,0,0,0
119,21,5078.0,5178.0,5128.0,0,3898776602262.0835,3719673.4693877553,80978674908.50848,0,0,0
120,21,5078.0,5178.0,5128.0,0,4045848643242.888,3719673.4693877553,82491899917.9262,0,0,0
121,21,5078.0,5178.0,5128.0,0,4195643536221.18,3719673.4693877553,84005124927.3439,0,0,0
122,21,5078.0,5178.0,5128.0,0,4348161281196.96,3719673.4693877553,85518349936.76163,0,0,0
123,21,5078.0,5178.0,5128.0,0,4503401878170.228,3719673.4693877553,87031574946.17935,0,0,0
124,21,5078.0,5178.0,5128.0,0,4661365327140.981,3719673.4693877553,88544799955.59706,0,0,0
125,21,5078.0,5178.0,5128.0,0,4822051628109.221,3719673.4693877553,90058024965.01477,0,0,0
126,21,5078.0,5178.0,5128.0,0,4985460781074.95,3719673.4693877553,91571249974.4325,0,0,0
127,21,5078.0,5178.0,5128.0,0,5151592786038.166,3719673.4693877553,93084474983.85022,0,0,0
128,21,5078.0,5178.0,5128.0,0,5320447642998.869,3719673.4693877553,94597699993.26794,0,0,0
129,21,5078.0,5178.0,5128.0,0,5492025351957.057,3719673.4693877553,96110925002.68565,0,0,0
130,21,5078.0,5178.0,5128.0,0,5666325912912.733,3719673.4693877553,97624150012.10336,0,0,0
131,21,5078.0,5178.0,5128.0,0,5843349325865.897,3719673.4693877553,99137375021.52109,0,0,0
132,21,5078.0,5178.0,5128.0,0,6023095590816.549,3719673.4693877553,100650600030.93881,0,0,0
133,21,5078.0,5178.0,5128.0,0,6205564707764.687,3719673.4693877553,102163825040.35652,0,0,0
134,21,5078.0,5178.0,5128.0,0,6390756676710.31,3719673.4693877553,103677050049.77423,0,0,0
135,21,5078.0,5178.0,5128.0,0,6578671497653.424,3719673.4693877553,105190275059.19196,0,0,0
136,21,5078.0,5178.0,5128.0,0,6769309170594.022,3719673.4693877553,106703500068.60968,0,0,0
137,21,5078.0,5178.0,5128.0,0,6962669695532.108,3719673.4693877553,108216725078.02739,0,0,0
138,21,5078.0,5178.0,5128.0,0,7158753072467.684,3719673.4693877553,109729950087.44511,0,0,0
139,21,5078.0,5178.0,5128.0,0,7357559301400.742,3719673.4693877553,111243175096.86282,0,0,0
140,21,5078.0,5178.0,5128.0,0,7559088382331.293,3719673.4693877553,112756400106.28055,0,0,0
141,21,5078.0,5178.0,5128.0,0,7763340315259.328,3719673.4693877553,114269625115.69827,0,0,0
142,21,5078.0,5178.0,5128.0,0,7970315100184.849,3719673.4693877553,115782850125.11598,0,0,0
143,21,5078.0,5178.0,5128.0,0,8180012737107.856,3719673.4693877553,117296075134.53369,0,0,0
144,21,5078.0,5178.0,5128.0,0,8392433226028.3545,3719673.4693877553,118809300143.95142,0,0,0
145,21,5078.0,5178.0,5128.0,0,8607576566946.336,3719673.4693877553,120322525153.36914,0,0,0
146,21,5078.0,5178.0,5128.0,0,8825442759861.809,3719673.4693877553,121835750162.78685,0,0,0
147,21,5078.0,5178.0,5128.0,0,9046031804774.766,3719673.4693877553,123348975172.20457,0,0,0
148,21,5078.0,5178.0,5128.0,0,9269343701685.209,3719673.4693877553,124862200181.62228,0,0,0
149,21,5078.0,5178.0,5128.0,0,9495378450593.143,3719673.4693877553,126375425191.04001,0,0,0
150,21,5078.0,5178.0,5128.0,0,1621749703149.3308,3884510.2040816327,52227399729.57184,0,0,0
151,21,5078.0,5178.0,5128.0,0,1717087556177.8809,3884510.2040816327,53740624738.989555,0,0,0
152,21,5078.0,5178.0,5128.0,0,1815148261203.9185,3884510.2040816327,55253849748.40727,0,0,0
153,21,5078.0,5178.0,5128.0,0,1915931818227.4429,3884510.2040816327,56767074757.82499,0,0,0
154,21,5078.0,5178.0,5128.0,0,2019438227248.4543,3884510.2040816327,58280299767.24271,0,0,0
155,21,5078.0,5178.0,5128.0,0,2125667488266.954,3884510.2040816327,59793524776.66043,0,0,0
156,21,5078.0,5178.0,5128.0,0,2234619601282.939,3884510.2040816327,61306749786.07814,0,0,0
157,21,5078.0,5178.0,5128.0,0,2346294566296.412,3884510.2040816327,62819974795.495865,0,0,0
158,21,5078.0,5178.0,5128.0,0,2460692383307.3726,3884510.2040816327,64333199804.91358,0,0,0
159,21,5078.0,5178.0,5128.0,0,2577813052315.82,3884510.2040816327,65846424814.3313,0,0,0
160,21,5078.0,5178.0,5128.0,0,2697656573321.754,3884510.2040816327,67359649823.749016,0,0,0
161,21,5078.0,5178.0,5128.0,0,2820222946325.1753,3884510.2040816327,68872874833.16673,0,0,0
162,21,5078.0,5178.0,5128.0,0,2945512171326.0835,3884510.2040816327,70386099842.58444,0,0,0
163,21,5078.0,5178.0,5128.0,0,3073524248324.479,3884510.2040816327,71899324852.00217,0,0,0
164,21,5078.0,5178.0,5128.0,0,3204259177320.363,3884510.2040816327,73412549861.41989,0,0,0
165,21,5078.0,5178.0,5128.0,0,3337716958313.732,3884510.2040816327,74925774870.8376,0,0,0
166,21,5078.0,5178.0,5128.0,0,3473897591304.5894,3884510.2040816327,76438999880.25533,0,0,0
167,21,5078.0,5178.0,5128.0,0,3612801076292.932,3884510.2040816327,77952224889.67303,0,0,0
168,21,5078.0,5178.0,5128.0,0,3754427413278.7646,3884510.2040816327,79465449899.09076,0,0,0
169,21,5078.0,5178.0,5128.0,0,3898776602262.0835,3884510.2040816327,80978674908.50848,0,0,0
170,21,5078.0,5178.0,5128.0,0,4045848643242.888,3884510.2040816327,82491899917.9262,0,0,0
171,21,5078.0,5178.0,5128.0,0,4195643536221.18,3884510.2040816327,84005124927.3439,0,0,0
172,21,5078.0,5178.0,5128.0,0,4348161281196.96,3884510.2040816327,85518349936.76163,0,0,0
173,21,5078.0,5178.0,5128.0,0,4503401878170.228,3884510.2040816327,87031574946.17935,0,0,0
174,21,5078.0,5178.0,5128.0,0,4661365327140.981,3884510.2040816327,88544799955.59706,0,0,0
175,21,5078.0,5178.0,5128.0,0,4822051628109.221,3884510.2040816327,90058024965.01477,0,0,0
176,21,5078.0,5178.0,5128.0,0,4985460781074.95,3884510.2040816327,91571249974.4325,0,0,0
177,21,5078.0,5178.0,5128.0,0,5151592786038.166,3884510.2040816327,93084474983.85022,0,0,0
178,21,5078.0,5178.0,5128.0,0,5320447642998.869,3884510.2040816327,94597699993.26794,0,0,0
179,21,5078.0,5178.0,5128.0,0,5492025351957.057,3884510.2040816327,96110925002.68565,0,0,0
180,21,5078.0,5178.0,5128.0,0,5666325912912.733,3884510.2040816327,97624150012.10336,0,0,0
181,21,5078.0,5178.0,5128.0,0,5843349325865.897,3884510.2040816327,99137375021.52109,0,0,0
182,21,5078.0,5178.0,5128.0,0,6023095590816.549,3884510.2040816327,100650600030.93881,0,0,0
183,21,5078.0,5178.0,5128.0,0,6205564707764.687,3884510.2040816327,102163825040.35652,0,0,0
184,21,5078.0,5178.0,5128.0,0,6390756676710.31,3884510.2040816327,103677050049.77423,0,0,0
185,21,5078.0,5178.0,5128.0,0,6578671497653.424,3884510.2040816327,105190275059.19196,0,0,0
186,21,5078.0,5178.0,5128.0,0,6769309170594.022,3884510.2040816327,106703500068.60968,0,0,0
187,21,5078.0,5178.0,5128.0,0,6962669695532.108,3884510.2040816327,108216725078.02739,0,0,0
188,21,5078.0,5178.0,5128.0,0,7158753072467.684,3884510.2040816327,109729950087.44511,0,0,0
189,21,5078.0,5178.0,5128.0,0,7357559301400.742,3884510.2040816327,111243175096.86282,0,0,0
190,21,5078.0,5178.0,5128.0,0,7559088382331.293,3884510.2040816327,112756400106.28055,0,0,0
191,21,5078.0,5178.0,5128.0,0,7763340315259.328,3884510.2040816327,114269625115.69827,0,0,0
192,21,5078.0,5178.0,5128.0,0,7970315100184.849,3884510.2040816327,115782850125.11598,0,0,0
193,21,5078.0,5178.0,5128.0,0,8180012737107.856,3884510.2040816327,117296075134.53369,0,0,0
194,21,5078.0,5178.0,5128.0,0,8392433226028.3545,3884510.2040816327,118809300143.95142,0,0,0
195,21,5078.0,5178.0,5128.0,0,8607576566946.336,3884510.2040816327,120322525153.36914,0,0,0
196,21,5078.0,5178.0,5128.0,0,8825442759861.809,3884510.2040816327,121835750162.78685,0,0,0
197,21,5078.0,5178.0,5128.0,0,9046031804774.766,3884510.2040816327,123348975172.20457,0,0,0
198,21,5078.0,5178.0,5128.0,0,9269343701685.209,3884510.2040816327,124862200181.62228,0,0,0
199,21,5078.0,5178.0,5128.0,0,9495378450593.143,3884510.2040816327,126375425191.04001,0,0,0
200,21,5078.0,5178.0,5128.0,0,1621749703149.3308,4049346.93877551,52227399729.57184,0,0,0
201,21,5078.0,5178.0,5128.0,0,1717087556177.8809,4049346.93877551,53740624738.989555,0,0,0
202,21,5078.0,5178.0,5128.0,0,1815148261203.9185,4049346.93877551,55253849748.40727,0,0,0
203,21,5078.0,5178.0,5128.0,0,1915931818227.4429,4049346.93877551,56767074757.82499,0,0,0
204,21,5078.0,5178.0,5128.0,0,2019438227248.4543,4049346.93877551,58280299767.24271,0,0,0
205,21,5078.0,5178.0,5128.0,0,2125667488266.954,4049346.93877551,59793524776.66043,0,0,0
206,21,5078.0,5178.0,5128.0,0,2234619601282.939,4049346.93877551,61306749786.07814,0,0,0
207,21,5078.0,5178.0,5128.0,0,2346294566296.412,4049346.93877551,62819974795.495865,0,0,0
208,21,5078.0,5178.0,5128.0,0,2460692383307.3726,4049346.93877551,64333199804.91358,0,0,0
209,21,5078.0,5178.0,5128.0,0,2577813052315.82,4049346.93877551,65846424814.3313,0,0,0
210,21,5078.0,5178.0,5128.0,0,2697656573321.754,4049346.93877551,67359649823.749016,0,0,0
211,21,5078.0,5178.0,5128.0,0,2820222946325.1753,4049346.93877551,68872874833.16673,0,0,0
212,21,5078.0,5178.0,5128.0,0,2945512171326.0835,4049346.93877551,70386099842.58444,0,0,0
213,21,5078.0,5178.0,5128.0,0,3073524248324.479,4049346.93877551,71899324852.00217,0,0,0
214,21,5078.0,5178.0,5128.0,0,3204259177320.363,4049346.93877551,73412549861.41989,0,0,0
215,21,5078.0,5178.0,5128.0,0,3337716958313.732,4049346.93877551,74925774870.8376,0,0,0
216,21,5078.0,5178.0,5128.0,0,3473897591304.5894,4049346.93877551,76438999880.25533,0,0,0
217,21,5078.0,5178.0,5128.0,0,3612801076292.932,4049346.93877551,77952224889.67303,0,0,0
218,21,5078.0,5178.0,5128.0,0,3754427413278.7646,4049346.93877551,79465449899.09076,0,0,0
219,21,5078.0,5178.0,5128.0,0,3898776602262.0835,4049346.93877551,80978674908.50848,0,0,0
220,21,5078.0,5178.0,5128.0,0,4045848643242.888,4049346.93877551,82491899917.9262,0,0,0
221,21,5078.0,5178.0,5128.0,0,4195643536221.18,4049346.93877551,84005124927.3439,0,0,0
222,21,5078.0,5178.0,5128.0,0,4348161281196.96,4049346.93877551,85518349936.76163,0,0,0
223,21,5078.0,5178.0,5128.0,0,4503401878170.228,4049346.93877551,87031574946.17935,0,0,0
224,21,5078.0,5178.0,5128.0,0,4661365327140.981,4049346.93877551,88544799955.59706,0,0,0
225,21,5078.0,5178.0,5128.0,0,4822051628109.221,4049346.93877551,90058024965.01477,0,0,0
226,21,5078.0,5178.0,5128.0,0,4985460781074.95,4049346.93877551,91571249974.4325,0,0,0
227,21,5078.0,5178.0,5128.0,0,5151592786038.166,4049346.93877551,93084474983.85022,0,0,0
228,21,5078.0,5178.0,5128.0,0,5320447642998.869,4049346.93877551,94597699993.26794,0,0,0
229,21,5078.0,5178.0,5128.0,0,5492025351957.057,4049346.93877551,96110925002.68565,0,0,0
230,21,5078.0,5178.0,5128.0,0,5666325912912.733,4049346.93877551,97624150012.10336,0,0,0
231,21,5078.0,5178.0,5128.0,0,5843349325865.897,4049346.93877551,99137375021.52109,0,0,0
232,21,5078.0,5178.0,5128.0,0,6023095590816.549,4049346.93877551,100650600030.93881,0,0,0
233,21,5078.0,5178.0,5128.0,0,6205564707764.687,4049346.93877551,102163825040.35652,0,0,0
234,21,5078.0,5178.0,5128.0,0,6390756676710.31,4049346.93877551,103677050049.77423,0,0,0
235,21,5078.0,5178.0,5128.0,0,6578671497653.424,4049346.93877551,105190275059.19196,0,0,0
236,21,5078.0,5178.0,5128.0,0,6769309170594.022,4049346.93877551,106703500068.60968,0,0,0
237,21,5078.0,5178.0,5128.0,0,6962669695532.108,4049346.93877551,108216725078.02739,0,0,0
238,21,5078.0,5178.0,5128.0,0,7158753072467.684,4049346.93877551,109729950087.44511,0,0,0
239,21,5078.0,5178.0,5128.0,0,7357559301400.742,4049346.93877551,111243175096.86282,0,0,0
240,21,5078.0,5178.0,5128.0,0,7559088382331.293,4049346.93877551,112756400106.28055,0,0,0
241,21,5078.0,5178.0,5128.0,0,7763340315259.328,4049346.93877551,114269625115.69827,0,0,0
242,21,5078.0,5178.0,5128.0,0,7970315100184.849,4049346.93877551,115782850125.11598,0,0,0
243,21,5078.0,5178.0,5128.0,0,8180012737107.856,4049346.93877551,117296075134.53369,0,0,0
244,21,5078.0,5178.0,5128.0,0,8392433226028.3545,4049346.93877551,118809300143.95142,0,0,0
245,21,5078.0,5178.0,5128.0,0,8607576566946.336,4049346.93877551,120322525153.36914,0,0,0
246,21,5078.0,5178.0,5128.0,0,8825442759861.809,4049346.93877551,121835750162.78685,0,0,0
247,21,5078.0,5178.0,5128.0,0,9046031804774.766,4049346.93877551,123348975172.20457,0,0,0
248,21,5078.0,5178.0,5128.0,0,9269343701685.209,4049346.93877551,124862200181.62228,0,0,0
249,21,5078.0,5178.0,5128.0,0,9495378450593.143,4049346.93877551,126375425191.04001,0,0,0
250,21,5078.0,5178.0,5128.0,0,1621749703149.3308,4214183.673469388,52227399729.57184,0,0,0
251,21,5078.0,5178.0,5128.0,0,1717087556177.8809,4214183.673469388,53740624738.989555,0,0,0
252,21,5078.0,5178.0,5128.0,0,1815148261203.9185,4214183.673469388,55253849748.40727,0,0,0
253,21,5078.0,5178.0,5128.0,0,1915931818227.4429,4214183.673469388,56767074757.82499,0,0,0
254,21,5078.0,5178.0,5128.0,0,2019438227248.4543,4214183.673469388,58280299767.24271,0,0,0
255,21,5078.0,5178.0,5128.0,0,2125667488266.954,4214183.673469388,59793524776.66043,0,0,0
256,21,5078.0,5178.0,5128.0,0,2234619601282.939,4214183.673469388,61306749786.07814,0,0,0
257,21,5078.0,5178.0,5128.0,0,2346294566296.412,4214183.673469388,62819974795.495865,0,0,0
258,21,5078.0,5178.0,5128.0,0,2460692383307.3726,4214183.673469388,64333199804.91358,0,0,0
259,21,5078.0,5178.0,5128.0,0,2577813052315.82,4214183.673469388,65846424814.3313,0,0,0
260,21,5078.0,5178.0,5128.0,0,2697656573321.754,4214183.673469388,67359649823.749016,0,0,0
261,21,5078.0,5178.0,5128.0,0,2820222946325.1753,4214183.673469388,68872874833.16673,0,0,0
262,21,5078.0,5178.0,5128.0,0,2945512171326.0835,4214183.673469388,70386099842.58444,0,0,0
263,21,5078.0,5178.0,5128.0,0,3073524248324.479,4214183.673469388,71899324852.00217,0,0,0
264,21,5078.0,5178.0,5128.0,0,3204259177320.363,4214183.673469388,73412549861.41989,0,0,0
265,21,5078.0,5178.0,5128.0,0,3337716958313.732,4214183.673469388,74925774870.8376,0,0,0
266,21,5078.0,5178.0,5128.0,0,3473897591304.5894,4214183.673469388,76438999880.25533,0,0,0
267,21,5078.0,5178.0,5128.0,0,3612801076292.932,4214183.673469388,77952224889.67303,0,0,0
268,21,5078.0,5178.0,5128.0,0,3754427413278.7646,4214183.673469388,79465449899.09076,0,0,0
269,21,5078.0,5178.0,5128.0,0,3898776602262.0835,4214183.673469388,80978674908.50848,0,0,0
