,bin_number,lower_bin,upper_bin,temperature,t0,per,rp,a,inc,ecc,w
47,6,3577.0,3677.0,3627.0,0,9160786.32554141,3390000,32038342579,0,0,0
48,6,3577.0,3677.0,3627.0,0,9384981.229997959,3390000,32428015235,0,0,0
49,6,3577.0,3677.0,3627.0,0,9611886.46669118,3390000,32817687891,0,0,0
50,6,3577.0,3677.0,3627.0,0,9841502.035621058,3390000,33207360547,0,0,0
51,6,3577.0,3677.0,3627.0,0,1680880.579042617,3687140,13723727747,0,0,0
52,6,3577.0,3677.0,3627.0,0,1777689.8683758725,3687140,14113400403,0,0,0
53,6,3577.0,3677.0,3627.0,0,1877209.4899457933,3687140,14503073059,0,0,0
54,6,3577.0,3677.0,3627.0,0,1979439.4437523803,3687140,14892745715,0,0,0
55,6,3577.0,3677.0,3627.0,0,2084379.7297956333,3687140,15282418371,0,0,0
56,6,3577.0,3677.0,3627.0,0,2192030.348075552,3687140,15672091027,0,0,0
57,6,3577.0,3677.0,3627.0,0,2302391.2985921362,3687140,16061763683,0,0,0
58,6,3577.0,3677.0,3627.0,0,2415462.5813453863,3687140,16451436339,0,0,0
59,6,3577.0,3677.0,3627.0,0,2531244.1963353027,3687140,16841108995,0,0,0
60,6,3577.0,3677.0,3627.0,0,2649736.143561885,3687140,17230781651,0,0,0
61,6,3577.0,3677.0,3627.0,0,2770938.423025133,3687140,17620454307,0,0,0
62,6,3577.0,3677.0,3627.0,0,2894851.034725047,3687140,18010126963,0,0,0
63,6,3577.0,3677.0,3627.0,0,3021473.9786616266,3687140,18399799619,0,0,0
64,6,3577.0,3677.0,3627.0,0,3150807.2548348717,3687140,18789472275,0,0,0
65,6,3577.0,3677.0,3627.0,0,3282850.863244784,3687140,19179144931,0,0,0
66,6,3577.0,3677.0,3627.0,0,3417604.803891361,3687140,19568817587,0,0,0
67,6,3577.0,3677.0,3627.0,0,3555069.076774604,3687140,19958490243,0,0,0
68,6,3577.0,3677.0,3627.0,0,3695243.681894513,3687140,20348162899,0,0,0
69,6,3577.0,3677.0,3627.0,0,3838128.6192510882,3687140,20737835555,0,0,0
70,6,3577.0,3677.0,3627.0,0,3983723.888844329,3687140,21127508211,0,0,0
71,6,3577.0,3677.0,3627.0,0,4132029.4906742363,3687140,21517180867,0,0,0
72,6,3577.0,3677.0,3627.0,0,4283045.424740808,3687140,21906853523,0,0,0
73,6,3577.0,3677.0,3627.0,0,4436771.691044047,3687140,22296526179,0,0,0
74,6,3577.0,3677.0,3627.0,0,4593208.28958395,3687140,22686198835,0,0,0
75,6,3577.0,3677.0,3627.0,0,4752355.220360519,3687140,23075871491,0,0,0
76,6,3577.0,3677.0,3627.0,0,4914212.4833737565,3687140,23465544147,0,0,0
77,6,3577.0,3677.0,3627.0,0,5078780.078623658,3687140,23855216803,0,0,0
78,6,3577.0,3677.0,3627.0,0,5246058.006110226,3687140,24244889459,0,0,0
79,6,3577.0,3677.0,3627.0,0,5416046.26583346,3687140,24634562115,0,0,0
80,6,3577.0,3677.0,3627.0,0,5588744.857793359,3687140,25024234771,0,0,0
81,6,3577.0,3677.0,3627.0,0,5764153.781989925,3687140,25413907427,0,0,0
82,6,3577.0,3677.0,3627.0,0,5942273.038423155,3687140,25803580083,0,0,0
83,6,3577.0,3677.0,3627.0,0,6123102.627093052,3687140,26193252739,0,0,0
84,6,3577.0,3677.0,3627.0,0,6306642.547999616,3687140,26582925395,0,0,0
85,6,3577.0,3677.0,3627.0,0,6492892.801142844,3687140,26972598051,0,0,0
86,6,3577.0,3677.0,3627.0,0,6681853.386522737,3687140,27362270707,0,0,0
87,6,3577.0,3677.0,3627.0,0,6873524.304139298,3687140,27751943363,0,0,0
88,6,3577.0,3677.0,3627.0,0,7067905.553992525,3687140,28141616019,0,0,0
89,6,3577.0,3677.0,3627.0,0,7264997.136082418,3687140,28531288675,0,0,0
90,6,3577.0,3677.0,3627.0,0,7464799.050408975,3687140,28920961331,0,0,0
91,6,3577.0,3677.0,3627.0,0,7667311.296972198,3687140,29310633987,0,0,0
92,6,3577.0,3677.0,3627.0,0,7872533.87577209,3687140,29700306643,0,0,0
93,6,3577.0,3677.0,3627.0,0,8080466.7868086435,3687140,30089979299,0,0,0
94,6,3577.0,3677.0,3627.0,0,8291110.030081864,3687140,30479651955,0,0,0
95,6,3577.0,3677.0,3627.0,0,8504463.605591752,3687140,30869324611,0,0,0
96,6,3577.0,3677.0,3627.0,0,8720527.513338307,3687140,31258997267,0,0,0
97,6,3577.0,3677.0,3627.0,0,8939301.753321525,3687140,31648669923,0,0,0
98,6,3577.0,3677.0,3627.0,0,9160786.32554141,3687140,32038342579,0,0,0
99,6,3577.0,3677.0,3627.0,0,9384981.229997959,3687140,32428015235,0,0,0
100,6,3577.0,3677.0,3627.0,0,9611886.46669118,3687140,32817687891,0,0,0
101,6,3577.0,3677.0,3627.0,0,9841502.035621058,3687140,33207360547,0,0,0
102,6,3577.0,3677.0,3627.0,0,1680880.579042617,3984280,13723727747,0,0,0
103,6,3577.0,3677.0,3627.0,0,1777689.8683758725,3984280,14113400403,0,0,0
104,6,3577.0,3677.0,3627.0,0,1877209.4899457933,3984280,14503073059,0,0,0
105,6,3577.0,3677.0,3627.0,0,1979439.4437523803,3984280,14892745715,0,0,0
106,6,3577.0,3677.0,3627.0,0,2084379.7297956333,3984280,15282418371,0,0,0
107,6,3577.0,3677.0,3627.0,0,2192030.348075552,3984280,15672091027,0,0,0
108,6,3577.0,3677.0,3627.0,0,2302391.2985921362,3984280,16061763683,0,0,0
109,6,3577.0,3677.0,3627.0,0,2415462.5813453863,3984280,16451436339,0,0,0
110,6,3577.0,3677.0,3627.0,0,2531244.1963353027,3984280,16841108995,0,0,0
111,6,3577.0,3677.0,3627.0,0,2649736.143561885,3984280,17230781651,0,0,0
112,6,3577.0,3677.0,3627.0,0,2770938.423025133,3984280,17620454307,0,0,0
113,6,3577.0,3677.0,3627.0,0,2894851.034725047,3984280,18010126963,0,0,0
114,6,3577.0,3677.0,3627.0,0,3021473.9786616266,3984280,18399799619,0,0,0
115,6,3577.0,3677.0,3627.0,0,3150807.2548348717,3984280,18789472275,0,0,0
116,6,3577.0,3677.0,3627.0,0,3282850.863244784,3984280,19179144931,0,0,0
117,6,3577.0,3677.0,3627.0,0,3417604.803891361,3984280,19568817587,0,0,0
118,6,3577.0,3677.0,3627.0,0,3555069.076774604,3984280,19958490243,0,0,0
119,6,3577.0,3677.0,3627.0,0,3695243.681894513,3984280,20348162899,0,0,0
120,6,3577.0,3677.0,3627.0,0,3838128.6192510882,3984280,20737835555,0,0,0
121,6,3577.0,3677.0,3627.0,0,3983723.888844329,3984280,21127508211,0,0,0
122,6,3577.0,3677.0,3627.0,0,4132029.4906742363,3984280,21517180867,0,0,0
123,6,3577.0,3677.0,3627.0,0,4283045.424740808,3984280,21906853523,0,0,0
124,6,3577.0,3677.0,3627.0,0,4436771.691044047,3984280,22296526179,0,0,0
125,6,3577.0,3677.0,3627.0,0,4593208.28958395,3984280,22686198835,0,0,0
126,6,3577.0,3677.0,3627.0,0,4752355.220360519,3984280,23075871491,0,0,0
127,6,3577.0,3677.0,3627.0,0,4914212.4833737565,3984280,23465544147,0,0,0
128,6,3577.0,3677.0,3627.0,0,5078780.078623658,3984280,23855216803,0,0,0
129,6,3577.0,3677.0,3627.0,0,5246058.006110226,3984280,24244889459,0,0,0
130,6,3577.0,3677.0,3627.0,0,5416046.26583346,3984280,24634562115,0,0,0
131,6,3577.0,3677.0,3627.0,0,5588744.857793359,3984280,25024234771,0,0,0
132,6,3577.0,3677.0,3627.0,0,5764153.781989925,3984280,25413907427,0,0,0
133,6,3577.0,3677.0,3627.0,0,5942273.038423155,3984280,25803580083,0,0,0
134,6,3577.0,3677.0,3627.0,0,6123102.627093052,3984280,26193252739,0,0,0
135,6,3577.0,3677.0,3627.0,0,6306642.547999616,3984280,26582925395,0,0,0
136,6,3577.0,3677.0,3627.0,0,6492892.801142844,3984280,26972598051,0,0,0
137,6,3577.0,3677.0,3627.0,0,6681853.386522737,3984280,27362270707,0,0,0
138,6,3577.0,3677.0,3627.0,0,6873524.304139298,3984280,27751943363,0,0,0
139,6,3577.0,3677.0,3627.0,0,7067905.553992525,3984280,28141616019,0,0,0
140,6,3577.0,3677.0,3627.0,0,7264997.136082418,3984280,28531288675,0,0,0
141,6,3577.0,3677.0,3627.0,0,7464799.050408975,3984280,28920961331,0,0,0
142,6,3577.0,3677.0,3627.0,0,7667311.296972198,3984280,29310633987,0,0,0
143,6,3577.0,3677.0,3627.0,0,7872533.87577209,3984280,29700306643,0,0,0
144,6,3577.0,3677.0,3627.0,0,8080466.7868086435,3984280,30089979299,0,0,0
145,6,3577.0,3677.0,3627.0,0,8291110.030081864,3984280,30479651955,0,0,0
146,6,3577.0,3677.0,3627.0,0,8504463.605591752,3984280,30869324611,0,0,0
147,6,3577.0,3677.0,3627.0,0,8720527.513338307,3984280,31258997267,0,0,0
148,6,3577.0,3677.0,3627.0,0,8939301.753321525,3984280,31648669923,0,0,0
149,6,3577.0,3677.0,3627.0,0,9160786.32554141,3984280,32038342579,0,0,0
150,6,3577.0,3677.0,3627.0,0,9384981.229997959,3984280,32428015235,0,0,0
151,6,3577.0,3677.0,3627.0,0,9611886.46669118,3984280,32817687891,0,0,0
152,6,3577.0,3677.0,3627.0,0,9841502.035621058,3984280,33207360547,0,0,0
153,6,3577.0,3677.0,3627.0,0,1680880.579042617,4281420,13723727747,0,0,0
154,6,3577.0,3677.0,3627.0,0,1777689.8683758725,4281420,14113400403,0,0,0
155,6,3577.0,3677.0,3627.0,0,1877209.4899457933,4281420,14503073059,0,0,0
156,6,3577.0,3677.0,3627.0,0,1979439.4437523803,4281420,14892745715,0,0,0
157,6,3577.0,3677.0,3627.0,0,2084379.7297956333,4281420,15282418371,0,0,0
158,6,3577.0,3677.0,3627.0,0,2192030.348075552,4281420,15672091027,0,0,0
159,6,3577.0,3677.0,3627.0,0,2302391.2985921362,4281420,16061763683,0,0,0
160,6,3577.0,3677.0,3627.0,0,2415462.5813453863,4281420,16451436339,0,0,0
161,6,3577.0,3677.0,3627.0,0,2531244.1963353027,4281420,16841108995,0,0,0
162,6,3577.0,3677.0,3627.0,0,2649736.143561885,4281420,17230781651,0,0,0
163,6,3577.0,3677.0,3627.0,0,2770938.423025133,4281420,17620454307,0,0,0
164,6,3577.0,3677.0,3627.0,0,2894851.034725047,4281420,18010126963,0,0,0
165,6,3577.0,3677.0,3627.0,0,3021473.9786616266,4281420,18399799619,0,0,0
166,6,3577.0,3677.0,3627.0,0,3150807.2548348717,4281420,18789472275,0,0,0
167,6,3577.0,3677.0,3627.0,0,3282850.863244784,4281420,19179144931,0,0,0
168,6,3577.0,3677.0,3627.0,0,3417604.803891361,4281420,19568817587,0,0,0
169,6,3577.0,3677.0,3627.0,0,3555069.076774604,4281420,19958490243,0,0,0
170,6,3577.0,3677.0,3627.0,0,3695243.681894513,4281420,20348162899,0,0,0
171,6,3577.0,3677.0,3627.0,0,3838128.6192510882,4281420,20737835555,0,0,0
172,6,3577.0,3677.0,3627.0,0,3983723.888844329,4281420,21127508211,0,0,0
173,6,3577.0,3677.0,3627.0,0,4132029.4906742363,4281420,21517180867,0,0,0
174,6,3577.0,3677.0,3627.0,0,4283045.424740808,4281420,21906853523,0,0,0
175,6,3577.0,3677.0,3627.0,0,4436771.691044047,4281420,22296526179,0,0,0
176,6,3577.0,3677.0,3627.0,0,4593208.28958395,4281420,22686198835,0,0,0
177,6,3577.0,3677.0,3627.0,0,4752355.220360519,4281420,23075871491,0,0,0
178,6,3577.0,3677.0,3627.0,0,4914212.4833737565,4281420,23465544147,0,0,0
179,6,3577.0,3677.0,3627.0,0,5078780.078623658,4281420,23855216803,0,0,0
180,6,3577.0,3677.0,3627.0,0,5246058.006110226,4281420,24244889459,0,0,0
181,6,3577.0,3677.0,3627.0,0,5416046.26583346,4281420,24634562115,0,0,0
182,6,3577.0,3677.0,3627.0,0,5588744.857793359,4281420,25024234771,0,0,0
183,6,3577.0,3677.0,3627.0,0,5764153.781989925,4281420,25413907427,0,0,0
184,6,3577.0,3677.0,3627.0,0,5942273.038423155,4281420,25803580083,0,0,0
185,6,3577.0,3677.0,3627.0,0,6123102.627093052,4281420,26193252739,0,0,0
186,6,3577.0,3677.0,3627.0,0,6306642.547999616,4281420,26582925395,0,0,0
187,6,3577.0,3677.0,3627.0,0,6492892.801142844,4281420,26972598051,0,0,0
188,6,3577.0,3677.0,3627.0,0,6681853.386522737,4281420,27362270707,0,0,0
189,6,3577.0,3677.0,3627.0,0,6873524.304139298,4281420,27751943363,0,0,0
190,6,3577.0,3677.0,3627.0,0,7067905.553992525,4281420,28141616019,0,0,0
191,6,3577.0,3677.0,3627.0,0,7264997.136082418,4281420,28531288675,0,0,0
192,6,3577.0,3677.0,3627.0,0,7464799.050408975,4281420,28920961331,0,0,0
193,6,3577.0,3677.0,3627.0,0,7667311.296972198,4281420,29310633987,0,0,0
194,6,3577.0,3677.0,3627.0,0,7872533.87577209,4281420,29700306643,0,0,0
195,6,3577.0,3677.0,3627.0,0,8080466.7868086435,4281420,30089979299,0,0,0
196,6,3577.0,3677.0,3627.0,0,8291110.030081864,4281420,30479651955,0,0,0
197,6,3577.0,3677.0,3627.0,0,8504463.605591752,4281420,30869324611,0,0,0
198,6,3577.0,3677.0,3627.0,0,8720527.513338307,4281420,31258997267,0,0,0
199,6,3577.0,3677.0,3627.0,0,8939301.753321525,4281420,31648669923,0,0,0
200,6,3577.0,3677.0,3627.0,0,9160786.32554141,4281420,32038342579,0,0,0
201,6,3577.0,3677.0,3627.0,0,9384981.229997959,4281420,32428015235,0,0,0
202,6,3577.0,3677.0,3627.0,0,9611886.46669118,4281420,32817687891,0,0,0
203,6,3577.0,3677.0,3627.0,0,9841502.035621058,4281420,33207360547,0,0,0
204,6,3577.0,3677.0,3627.0,0,1680880.579042617,4578560,13723727747,0,0,0
205,6,3577.0,3677.0,3627.0,0,1777689.8683758725,4578560,14113400403,0,0,0
206,6,3577.0,3677.0,3627.0,0,1877209.4899457933,4578560,14503073059,0,0,0
207,6,3577.0,3677.0,3627.0,0,1979439.4437523803,4578560,14892745715,0,0,0
208,6,3577.0,3677.0,3627.0,0,2084379.7297956333,4578560,15282418371,0,0,0
209,6,3577.0,3677.0,3627.0,0,2192030.348075552,4578560,15672091027,0,0,0
210,6,3577.0,3677.0,3627.0,0,2302391.2985921362,4578560,16061763683,0,0,0
211,6,3577.0,3677.0,3627.0,0,2415462.5813453863,4578560,16451436339,0,0,0
212,6,3577.0,3677.0,3627.0,0,2531244.1963353027,4578560,16841108995,0,0,0
213,6,3577.0,3677.0,3627.0,0,2649736.143561885,4578560,17230781651,0,0,0
214,6,3577.0,3677.0,3627.0,0,2770938.423025133,4578560,17620454307,0,0,0
215,6,3577.0,3677.0,3627.0,0,2894851.034725047,4578560,18010126963,0,0,0
216,6,3577.0,3677.0,3627.0,0,3021473.9786616266,4578560,18399799619,0,0,0
217,6,3577.0,3677.0,3627.0,0,3150807.2548348717,4578560,18789472275,0,0,0
218,6,3577.0,3677.0,3627.0,0,3282850.863244784,4578560,19179144931,0,0,0
219,6,3577.0,3677.0,3627.0,0,3417604.803891361,4578560,19568817587,0,0,0
220,6,3577.0,3677.0,3627.0,0,3555069.076774604,4578560,19958490243,0,0,0
221,6,3577.0,3677.0,3627.0,0,3695243.681894513,4578560,20348162899,0,0,0
222,6,3577.0,3677.0,3627.0,0,3838128.6192510882,4578560,20737835555,0,0,0
223,6,3577.0,3677.0,3627.0,0,3983723.888844329,4578560,21127508211,0,0,0
224,6,3577.0,3677.0,3627.0,0,4132029.4906742363,4578560,21517180867,0,0,0
225,6,3577.0,3677.0,3627.0,0,4283045.424740808,4578560,21906853523,0,0,0
226,6,3577.0,3677.0,3627.0,0,4436771.691044047,4578560,22296526179,0,0,0
227,6,3577.0,3677.0,3627.0,0,4593208.28958395,4578560,22686198835,0,0,0
228,6,3577.0,3677.0,3627.0,0,4752355.220360519,4578560,23075871491,0,0,0
229,6,3577.0,3677.0,3627.0,0,4914212.4833737565,4578560,23465544147,0,0,0
230,6,3577.0,3677.0,3627.0,0,5078780.078623658,4578560,23855216803,0,0,0
231,6,3577.0,3677.0,3627.0,0,5246058.006110226,4578560,24244889459,0,0,0
232,6,3577.0,3677.0,3627.0,0,5416046.26583346,4578560,24634562115,0,0,0
233,6,3577.0,3677.0,3627.0,0,5588744.857793359,4578560,25024234771,0,0,0
234,6,3577.0,3677.0,3627.0,0,5764153.781989925,4578560,25413907427,0,0,0
235,6,3577.0,3677.0,3627.0,0,5942273.038423155,4578560,25803580083,0,0,0
236,6,3577.0,3677.0,3627.0,0,6123102.627093052,4578560,26193252739,0,0,0
237,6,3577.0,3677.0,3627.0,0,6306642.547999616,4578560,26582925395,0,0,0
238,6,3577.0,3677.0,3627.0,0,6492892.801142844,4578560,26972598051,0,0,0
239,6,3577.0,3677.0,3627.0,0,6681853.386522737,4578560,27362270707,0,0,0
240,6,3577.0,3677.0,3627.0,0,6873524.304139298,4578560,27751943363,0,0,0
241,6,3577.0,3677.0,3627.0,0,7067905.553992525,4578560,28141616019,0,0,0
242,6,3577.0,3677.0,3627.0,0,7264997.136082418,4578560,28531288675,0,0,0
243,6,3577.0,3677.0,3627.0,0,7464799.050408975,4578560,28920961331,0,0,0
244,6,3577.0,3677.0,3627.0,0,7667311.296972198,4578560,29310633987,0,0,0
245,6,3577.0,3677.0,3627.0,0,7872533.87577209,4578560,29700306643,0,0,0
246,6,3577.0,3677.0,3627.0,0,8080466.7868086435,4578560,30089979299,0,0,0
247,6,3577.0,3677.0,3627.0,0,8291110.030081864,4578560,30479651955,0,0,0
248,6,3577.0,3677.0,3627.0,0,8504463.605591752,4578560,30869324611,0,0,0
249,6,3577.0,3677.0,3627.0,0,8720527.513338307,4578560,31258997267,0,0,0
250,6,3577.0,3677.0,3627.0,0,8939301.753321525,4578560,31648669923,0,0,0
251,6,3577.0,3677.0,3627.0,0,9160786.32554141,4578560,32038342579,0,0,0
252,6,3577.0,3677.0,3627.0,0,9384981.229997959,4578560,32428015235,0,0,0
253,6,3577.0,3677.0,3627.0,0,9611886.46669118,4578560,32817687891,0,0,0
254,6,3577.0,3677.0,3627.0,0,9841502.035621058,4578560,33207360547,0,0,0
255,6,3577.0,3677.0,3627.0,0,1680880.579042617,4875700,13723727747,0,0,0
256,6,3577.0,3677.0,3627.0,0,1777689.8683758725,4875700,14113400403,0,0,0
257,6,3577.0,3677.0,3627.0,0,1877209.4899457933,4875700,14503073059,0,0,0
258,6,3577.0,3677.0,3627.0,0,1979439.4437523803,4875700,14892745715,0,0,0
259,6,3577.0,3677.0,3627.0,0,2084379.7297956333,4875700,15282418371,0,0,0
260,6,3577.0,3677.0,3627.0,0,2192030.348075552,4875700,15672091027,0,0,0
261,6,3577.0,3677.0,3627.0,0,2302391.2985921362,4875700,16061763683,0,0,0
262,6,3577.0,3677.0,3627.0,0,2415462.5813453863,4875700,16451436339,0,0,0
263,6,3577.0,3677.0,3627.0,0,2531244.1963353027,4875700,16841108995,0,0,0
264,6,3577.0,3677.0,3627.0,0,2649736.143561885,4875700,17230781651,0,0,0
265,6,3577.0,3677.0,3627.0,0,2770938.423025133,4875700,17620454307,0,0,0
266,6,3577.0,3677.0,3627.0,0,2894851.034725047,4875700,18010126963,0,0,0
267,6,3577.0,3677.0,3627.0,0,3021473.9786616266,4875700,18399799619,0,0,0
268,6,3577.0,3677.0,3627.0,0,3150807.2548348717,4875700,18789472275,0,0,0
269,6,3577.0,3677.0,3627.0,0,3282850.863244784,4875700,19179144931,0,0,0
270,6,3577.0,3677.0,3627.0,0,3417604.803891361,4875700,19568817587,0,0,0
271,6,3577.0,3677.0,3627.0,0,3555069.076774604,4875700,19958490243,0,0,0
272,6,3577.0,3677.0,3627.0,0,3695243.681894513,4875700,20348162899,0,0,0
273,6,3577.0,3677.0,3627.0,0,3838128.6192510882,4875700,20737835555,0,0,0
274,6,3577.0,3677.0,3627.0,0,3983723.888844329,4875700,21127508211,0,0,0
275,6,3577.0,3677.0,3627.0,0,4132029.4906742363,4875700,21517180867,0,0,0
276,6,3577.0,3677.0,3627.0,0,4283045.424740808,4875700,21906853523,0,0,0
277,6,3577.0,3677.0,3627.0,0,4436771.691044047,4875700,22296526179,0,0,0
278,6,3577.0,3677.0,3627.0,0,4593208.28958395,4875700,22686198835,0,0,0
279,6,3577.0,3677.0,3627.0,0,4752355.220360519,4875700,23075871491,0,0,0
280,6,3577.0,3677.0,3627.0,0,4914212.4833737565,4875700,23465544147,0,0,0
281,6,3577.0,3677.0,3627.0,0,5078780.078623658,4875700,23855216803,0,0,0
282,6,3577.0,3677.0,3627.0,0,5246058.006110226,4875700,24244889459,0,0,0
283,6,3577.0,3677.0,3627.0,0,5416046.26583346,4875700,24634562115,0,0,0
284,6,3577.0,3677.0,3627.0,0,5588744.857793359,4875700,25024234771,0,0,0
285,6,3577.0,3677.0,3627.0,0,5764153.781989925,4875700,25413907427,0,0,0
286,6,3577.0,3677.0,3627.0,0,5942273.038423155,4875700,25803580083,0,0,0
287,6,3577.0,3677.0,3627.0,0,6123102.627093052,4875700,26193252739,0,0,0
288,6,3577.0,3677.0,3627.0,0,6306642.547999616,4875700,26582925395,0,0,0
289,6,3577.0,3677.0,3627.0,0,6492892.801142844,4875700,26972598051,0,0,0
290,6,3577.0,3677.0,3627.0,0,6681853.386522737,4875700,27362270707,0,0,0
291,6,3577.0,3677.0,3627.0,0,6873524.304139298,4875700,27751943363,0,0,0
292,6,3577.0,3677.0,3627.0,0,7067905.553992525,4875700,28141616019,0,0,0
293,6,3577.0,3677.0,3627.0,0,7264997.136082418,4875700,28531288675,0,0,0
294,6,3577.0,3677.0,3627.0,0,7464799.050408975,4875700,28920961331,0,0,0
295,6,3577.0,3677.0,3627.0,0,7667311.296972198,4875700,29310633987,0,0,0
296,6,3577.0,3677.0,3627.0,0,7872533.87577209,4875700,29700306643,0,0,0
297,6,3577.0,3677.0,3627.0,0,8080466.7868086435,4875700,30089979299,0,0,0
298,6,3577.0,3677.0,3627.0,0,8291110.030081864,4875700,30479651955,0,0,0
299,6,3577.0,3677.0,3627.0,0,8504463.605591752,4875700,30869324611,0,0,0
300,6,3577.0,3677.0,3627.0,0,8720527.513338307,4875700,31258997267,0,0,0
301,6,3577.0,3677.0,3627.0,0,8939301.753321525,4875700,31648669923,0,0,0
302,6,3577.0,3677.0,3627.0,0,9160786.32554141,4875700,32038342579,0,0,0
303,6,3577.0,3677.0,3627.0,0,9384981.229997959,4875700,32428015235,0,0,0
304,6,3577.0,3677.0,3627.0,0,9611886.46669118,4875700,32817687891,0,0,0
305,6,3577.0,3677.0,3627.0,0,9841502.035621058,4875700,33207360547,0,0,0
306,6,3577.0,3677.0,3627.0,0,1680880.579042617,5172840,13723727747,0,0,0
307,6,3577.0,3677.0,3627.0,0,1777689.8683758725,5172840,14113400403,0,0,0
308,6,3577.0,3677.0,3627.0,0,1877209.4899457933,5172840,14503073059,0,0,0
309,6,3577.0,3677.0,3627.0,0,1979439.4437523803,5172840,14892745715,0,0,0
310,6,3577.0,3677.0,3627.0,0,2084379.7297956333,5172840,15282418371,0,0,0
311,6,3577.0,3677.0,3627.0,0,2192030.348075552,5172840,15672091027,0,0,0
312,6,3577.0,3677.0,3627.0,0,2302391.2985921362,5172840,16061763683,0,0,0
313,6,3577.0,3677.0,3627.0,0,2415462.5813453863,5172840,16451436339,0,0,0
