,bin_number,lower_bin,upper_bin,temperature,t0,per,rp,a,inc,ecc,w
38,5,3477.0,3577.0,3527.0,0,610038603394.4719,3390000.0,25623679128.655434,0,0,0
39,5,3477.0,3577.0,3527.0,0,626979956892.5126,3390000.0,25977039635.996758,0,0,0
40,5,3477.0,3577.0,3527.0,0,644153338370.4121,3390000.0,26330400143.33808,0,0,0
41,5,3477.0,3577.0,3527.0,0,661558747828.1705,3390000.0,26683760650.679405,0,0,0
42,5,3477.0,3577.0,3527.0,0,679196185265.7878,3390000.0,27037121158.02073,0,0,0
43,5,3477.0,3577.0,3527.0,0,697065650683.2645,3390000.0,27390481665.362057,0,0,0
44,5,3477.0,3577.0,3527.0,0,715167144080.5999,3390000.0,27743842172.70338,0,0,0
45,5,3477.0,3577.0,3527.0,0,733500665457.7941,3390000.0,28097202680.044704,0,0,0
46,5,3477.0,3577.0,3527.0,0,752066214814.8477,3390000.0,28450563187.386032,0,0,0
47,5,3477.0,3577.0,3527.0,0,770863792151.7598,3390000.0,28803923694.727356,0,0,0
48,5,3477.0,3577.0,3527.0,0,789893397468.5309,3390000.0,29157284202.06868,0,0,0
49,5,3477.0,3577.0,3527.0,0,809155030765.1611,3390000.0,29510644709.410004,0,0,0
50,5,3477.0,3577.0,3527.0,0,138199903544.4218,3554836.7346938774,12195979849.68511,0,0,0
51,5,3477.0,3577.0,3527.0,0,146324193807.8218,3554836.7346938774,12549340357.026434,0,0,0
52,5,3477.0,3577.0,3527.0,0,154680512051.0808,3554836.7346938774,12902700864.36776,0,0,0
53,5,3477.0,3577.0,3527.0,0,163268858274.19873,3554836.7346938774,13256061371.709084,0,0,0
54,5,3477.0,3577.0,3527.0,0,172089232477.17563,3554836.7346938774,13609421879.050407,0,0,0
55,5,3477.0,3577.0,3527.0,0,181141634660.01144,3554836.7346938774,13962782386.391731,0,0,0
56,5,3477.0,3577.0,3527.0,0,190426064822.70624,3554836.7346938774,14316142893.733055,0,0,0
57,5,3477.0,3577.0,3527.0,0,199942522965.2601,3554836.7346938774,14669503401.07438,0,0,0
58,5,3477.0,3577.0,3527.0,0,209691009087.6728,3554836.7346938774,15022863908.415705,0,0,0
59,5,3477.0,3577.0,3527.0,0,219671523189.9445,3554836.7346938774,15376224415.757029,0,0,0
60,5,3477.0,3577.0,3527.0,0,229884065272.07516,3554836.7346938774,15729584923.098354,0,0,0
61,5,3477.0,3577.0,3527.0,0,240328635334.06482,3554836.7346938774,16082945430.439678,0,0,0
62,5,3477.0,3577.0,3527.0,0,251005233375.9134,3554836.7346938774,16436305937.781002,0,0,0
63,5,3477.0,3577.0,3527.0,0,261913859397.62088,3554836.7346938774,16789666445.122326,0,0,0
64,5,3477.0,3577.0,3527.0,0,273054513399.18738,3554836.7346938774,17143026952.46365,0,0,0
65,5,3477.0,3577.0,3527.0,0,284427195380.613,3554836.7346938774,17496387459.804977,0,0,0
66,5,3477.0,3577.0,3527.0,0,296031905341.89746,3554836.7346938774,17849747967.1463,0,0,0
67,5,3477.0,3577.0,3527.0,0,307868643283.0408,3554836.7346938774,18203108474.487625,0,0,0
68,5,3477.0,3577.0,3527.0,0,319937409204.0431,3554836.7346938774,18556468981.82895,0,0,0
69,5,3477.0,3577.0,3527.0,0,332238203104.9044,3554836.7346938774,18909829489.170273,0,0,0
70,5,3477.0,3577.0,3527.0,0,344771024985.62463,3554836.7346938774,19263189996.511597,0,0,0
71,5,3477.0,3577.0,3527.0,0,357535874846.20386,3554836.7346938774,19616550503.85292,0,0,0
72,5,3477.0,3577.0,3527.0,0,370532752686.6421,3554836.7346938774,19969911011.194244,0,0,0
73,5,3477.0,3577.0,3527.0,0,383761658506.93915,3554836.7346938774,20323271518.53557,0,0,0
74,5,3477.0,3577.0,3527.0,0,397222592307.09534,3554836.7346938774,20676632025.876892,0,0,0
75,5,3477.0,3577.0,3527.0,0,410915554087.11035,3554836.7346938774,21029992533.218216,0,0,0
76,5,3477.0,3577.0,3527.0,0,424840543846.98444,3554836.7346938774,21383353040.55954,0,0,0
77,5,3477.0,3577.0,3527.0,0,438997561586.7175,3554836.7346938774,21736713547.900867,0,0,0
78,5,3477.0,3577.0,3527.0,0,453386607306.30945,3554836.7346938774,22090074055.24219,0,0,0
79,5,3477.0,3577.0,3527.0,0,468007681005.76044,3554836.7346938774,22443434562.583515,0,0,0
80,5,3477.0,3577.0,3527.0,0,482860782685.07043,3554836.7346938774,22796795069.924843,0,0,0
81,5,3477.0,3577.0,3527.0,0,497945912344.23926,3554836.7346938774,23150155577.266167,0,0,0
82,5,3477.0,3577.0,3527.0,0,513263069983.2671,3554836.7346938774,23503516084.60749,0,0,0
83,5,3477.0,3577.0,3527.0,0,528812255602.1539,3554836.7346938774,23856876591.948814,0,0,0
84,5,3477.0,3577.0,3527.0,0,544593469200.89954,3554836.7346938774,24210237099.29014,0,0,0
85,5,3477.0,3577.0,3527.0,0,560606710779.5043,3554836.7346938774,24563597606.631462,0,0,0
86,5,3477.0,3577.0,3527.0,0,576851980337.9679,3554836.7346938774,24916958113.972786,0,0,0
87,5,3477.0,3577.0,3527.0,0,593329277876.2905,3554836.7346938774,25270318621.31411,0,0,0
88,5,3477.0,3577.0,3527.0,0,610038603394.4719,3554836.7346938774,25623679128.655434,0,0,0
89,5,3477.0,3577.0,3527.0,0,626979956892.5126,3554836.7346938774,25977039635.996758,0,0,0
90,5,3477.0,3577.0,3527.0,0,644153338370.4121,3554836.7346938774,26330400143.33808,0,0,0
91,5,3477.0,3577.0,3527.0,0,661558747828.1705,3554836.7346938774,26683760650.679405,0,0,0
92,5,3477.0,3577.0,3527.0,0,679196185265.7878,3554836.7346938774,27037121158.02073,0,0,0
93,5,3477.0,3577.0,3527.0,0,697065650683.2645,3554836.7346938774,27390481665.362057,0,0,0
94,5,3477.0,3577.0,3527.0,0,715167144080.5999,3554836.7346938774,27743842172.70338,0,0,0
95,5,3477.0,3577.0,3527.0,0,733500665457.7941,3554836.7346938774,28097202680.044704,0,0,0
96,5,3477.0,3577.0,3527.0,0,752066214814.8477,3554836.7346938774,28450563187.386032,0,0,0
97,5,3477.0,3577.0,3527.0,0,770863792151.7598,3554836.7346938774,28803923694.727356,0,0,0
98,5,3477.0,3577.0,3527.0,0,789893397468.5309,3554836.7346938774,29157284202.06868,0,0,0
99,5,3477.0,3577.0,3527.0,0,809155030765.1611,3554836.7346938774,29510644709.410004,0,0,0
100,5,3477.0,3577.0,3527.0,0,138199903544.4218,3719673.4693877553,12195979849.68511,0,0,0
101,5,3477.0,3577.0,3527.0,0,146324193807.8218,3719673.4693877553,12549340357.026434,0,0,0
102,5,3477.0,3577.0,3527.0,0,154680512051.0808,3719673.4693877553,12902700864.36776,0,0,0
103,5,3477.0,3577.0,3527.0,0,163268858274.19873,3719673.4693877553,13256061371.709084,0,0,0
104,5,3477.0,3577.0,3527.0,0,172089232477.17563,3719673.4693877553,13609421879.050407,0,0,0
105,5,3477.0,3577.0,3527.0,0,181141634660.01144,3719673.4693877553,13962782386.391731,0,0,0
106,5,3477.0,3577.0,3527.0,0,190426064822.70624,3719673.4693877553,14316142893.733055,0,0,0
107,5,3477.0,3577.0,3527.0,0,199942522965.2601,3719673.4693877553,14669503401.07438,0,0,0
108,5,3477.0,3577.0,3527.0,0,209691009087.6728,3719673.4693877553,15022863908.415705,0,0,0
109,5,3477.0,3577.0,3527.0,0,219671523189.9445,3719673.4693877553,15376224415.757029,0,0,0
110,5,3477.0,3577.0,3527.0,0,229884065272.07516,3719673.4693877553,15729584923.098354,0,0,0
111,5,3477.0,3577.0,3527.0,0,240328635334.06482,3719673.4693877553,16082945430.439678,0,0,0
112,5,3477.0,3577.0,3527.0,0,251005233375.9134,3719673.4693877553,16436305937.781002,0,0,0
113,5,3477.0,3577.0,3527.0,0,261913859397.62088,3719673.4693877553,16789666445.122326,0,0,0
114,5,3477.0,3577.0,3527.0,0,273054513399.18738,3719673.4693877553,17143026952.46365,0,0,0
115,5,3477.0,3577.0,3527.0,0,284427195380.613,3719673.4693877553,17496387459.804977,0,0,0
116,5,3477.0,3577.0,3527.0,0,296031905341.89746,3719673.4693877553,17849747967.1463,0,0,0
117,5,3477.0,3577.0,3527.0,0,307868643283.0408,3719673.4693877553,18203108474.487625,0,0,0
118,5,3477.0,3577.0,3527.0,0,319937409204.0431,3719673.4693877553,18556468981.82895,0,0,0
119,5,3477.0,3577.0,3527.0,0,332238203104.9044,3719673.4693877553,18909829489.170273,0,0,0
120,5,3477.0,3577.0,3527.0,0,344771024985.62463,3719673.4693877553,19263189996.511597,0,0,0
121,5,3477.0,3577.0,3527.0,0,357535874846.20386,3719673.4693877553,19616550503.85292,0,0,0
122,5,3477.0,3577.0,3527.0,0,370532752686.6421,3719673.4693877553,19969911011.194244,0,0,0
123,5,3477.0,3577.0,3527.0,0,383761658506.93915,3719673.4693877553,20323271518.53557,0,0,0
124,5,3477.0,3577.0,3527.0,0,397222592307.09534,3719673.4693877553,20676632025.876892,0,0,0
125,5,3477.0,3577.0,3527.0,0,410915554087.11035,3719673.4693877553,21029992533.218216,0,0,0
126,5,3477.0,3577.0,3527.0,0,424840543846.98444,3719673.4693877553,21383353040.55954,0,0,0
127,5,3477.0,3577.0,3527.0,0,438997561586.7175,3719673.4693877553,21736713547.900867,0,0,0
128,5,3477.0,3577.0,3527.0,0,453386607306.30945,3719673.4693877553,22090074055.24219,0,0,0
129,5,3477.0,3577.0,3527.0,0,468007681005.76044,3719673.4693877553,22443434562.583515,0,0,0
130,5,3477.0,3577.0,3527.0,0,482860782685.07043,3719673.4693877553,22796795069.924843,0,0,0
131,5,3477.0,3577.0,3527.0,0,497945912344.23926,3719673.4693877553,23150155577.266167,0,0,0
132,5,3477.0,3577.0,3527.0,0,513263069983.2671,3719673.4693877553,23503516084.60749,0,0,0
133,5,3477.0,3577.0,3527.0,0,528812255602.1539,3719673.4693877553,23856876591.948814,0,0,0
134,5,3477.0,3577.0,3527.0,0,544593469200.89954,3719673.4693877553,24210237099.29014,0,0,0
135,5,3477.0,3577.0,3527.0,0,560606710779.5043,3719673.4693877553,24563597606.631462,0,0,0
136,5,3477.0,3577.0,3527.0,0,576851980337.9679,3719673.4693877553,24916958113.972786,0,0,0
137,5,3477.0,3577.0,3527.0,0,593329277876.2905,3719673.4693877553,25270318621.31411,0,0,0
138,5,3477.0,3577.0,3527.0,0,610038603394.4719,3719673.4693877553,25623679128.655434,0,0,0
139,5,3477.0,3577.0,3527.0,0,626979956892.5126,3719673.4693877553,25977039635.996758,0,0,0
140,5,3477.0,3577.0,3527.0,0,644153338370.4121,3719673.4693877553,26330400143.33808,0,0,0
141,5,3477.0,3577.0,3527.0,0,661558747828.1705,3719673.4693877553,26683760650.679405,0,0,0
142,5,3477.0,3577.0,3527.0,0,679196185265.7878,3719673.4693877553,27037121158.02073,0,0,0
143,5,3477.0,3577.0,3527.0,0,697065650683.2645,3719673.4693877553,27390481665.362057,0,0,0
144,5,3477.0,3577.0,3527.0,0,715167144080.5999,3719673.4693877553,27743842172.70338,0,0,0
145,5,3477.0,3577.0,3527.0,0,733500665457.7941,3719673.4693877553,28097202680.044704,0,0,0
146,5,3477.0,3577.0,3527.0,0,752066214814.8477,3719673.4693877553,28450563187.386032,0,0,0
147,5,3477.0,3577.0,3527.0,0,770863792151.7598,3719673.4693877553,28803923694.727356,0,0,0
148,5,3477.0,3577.0,3527.0,0,789893397468.5309,3719673.4693877553,29157284202.06868,0,0,0
149,5,3477.0,3577.0,3527.0,0,809155030765.1611,3719673.4693877553,29510644709.410004,0,0,0
150,5,3477.0,3577.0,3527.0,0,138199903544.4218,3884510.2040816327,12195979849.68511,0,0,0
151,5,3477.0,3577.0,3527.0,0,146324193807.8218,3884510.2040816327,12549340357.026434,0,0,0
152,5,3477.0,3577.0,3527.0,0,154680512051.0808,3884510.2040816327,12902700864.36776,0,0,0
153,5,3477.0,3577.0,3527.0,0,163268858274.19873,3884510.2040816327,13256061371.709084,0,0,0
154,5,3477.0,3577.0,3527.0,0,172089232477.17563,3884510.2040816327,13609421879.050407,0,0,0
155,5,3477.0,3577.0,3527.0,0,181141634660.01144,3884510.2040816327,13962782386.391731,0,0,0
156,5,3477.0,3577.0,3527.0,0,190426064822.70624,3884510.2040816327,14316142893.733055,0,0,0
157,5,3477.0,3577.0,3527.0,0,199942522965.2601,3884510.2040816327,14669503401.07438,0,0,0
158,5,3477.0,3577.0,3527.0,0,209691009087.6728,3884510.2040816327,15022863908.415705,0,0,0
159,5,3477.0,3577.0,3527.0,0,219671523189.9445,3884510.2040816327,15376224415.757029,0,0,0
160,5,3477.0,3577.0,3527.0,0,229884065272.07516,3884510.2040816327,15729584923.098354,0,0,0
161,5,3477.0,3577.0,3527.0,0,240328635334.06482,3884510.2040816327,16082945430.439678,0,0,0
162,5,3477.0,3577.0,3527.0,0,251005233375.9134,3884510.2040816327,16436305937.781002,0,0,0
163,5,3477.0,3577.0,3527.0,0,261913859397.62088,3884510.2040816327,16789666445.122326,0,0,0
164,5,3477.0,3577.0,3527.0,0,273054513399.18738,3884510.2040816327,17143026952.46365,0,0,0
165,5,3477.0,3577.0,3527.0,0,284427195380.613,3884510.2040816327,17496387459.804977,0,0,0
166,5,3477.0,3577.0,3527.0,0,296031905341.89746,3884510.2040816327,17849747967.1463,0,0,0
167,5,3477.0,3577.0,3527.0,0,307868643283.0408,3884510.2040816327,18203108474.487625,0,0,0
168,5,3477.0,3577.0,3527.0,0,319937409204.0431,3884510.2040816327,18556468981.82895,0,0,0
169,5,3477.0,3577.0,3527.0,0,332238203104.9044,3884510.2040816327,18909829489.170273,0,0,0
170,5,3477.0,3577.0,3527.0,0,344771024985.62463,3884510.2040816327,19263189996.511597,0,0,0
171,5,3477.0,3577.0,3527.0,0,357535874846.20386,3884510.2040816327,19616550503.85292,0,0,0
172,5,3477.0,3577.0,3527.0,0,370532752686.6421,3884510.2040816327,19969911011.194244,0,0,0
173,5,3477.0,3577.0,3527.0,0,383761658506.93915,3884510.2040816327,20323271518.53557,0,0,0
174,5,3477.0,3577.0,3527.0,0,397222592307.09534,3884510.2040816327,20676632025.876892,0,0,0
175,5,3477.0,3577.0,3527.0,0,410915554087.11035,3884510.2040816327,21029992533.218216,0,0,0
176,5,3477.0,3577.0,3527.0,0,424840543846.98444,3884510.2040816327,21383353040.55954,0,0,0
177,5,3477.0,3577.0,3527.0,0,438997561586.7175,3884510.2040816327,21736713547.900867,0,0,0
178,5,3477.0,3577.0,3527.0,0,453386607306.30945,3884510.2040816327,22090074055.24219,0,0,0
179,5,3477.0,3577.0,3527.0,0,468007681005.76044,3884510.2040816327,22443434562.583515,0,0,0
180,5,3477.0,3577.0,3527.0,0,482860782685.07043,3884510.2040816327,22796795069.924843,0,0,0
181,5,3477.0,3577.0,3527.0,0,497945912344.23926,3884510.2040816327,23150155577.266167,0,0,0
182,5,3477.0,3577.0,3527.0,0,513263069983.2671,3884510.2040816327,23503516084.60749,0,0,0
183,5,3477.0,3577.0,3527.0,0,528812255602.1539,3884510.2040816327,23856876591.948814,0,0,0
184,5,3477.0,3577.0,3527.0,0,544593469200.89954,3884510.2040816327,24210237099.29014,0,0,0
185,5,3477.0,3577.0,3527.0,0,560606710779.5043,3884510.2040816327,24563597606.631462,0,0,0
186,5,3477.0,3577.0,3527.0,0,576851980337.9679,3884510.2040816327,24916958113.972786,0,0,0
187,5,3477.0,3577.0,3527.0,0,593329277876.2905,3884510.2040816327,25270318621.31411,0,0,0
188,5,3477.0,3577.0,3527.0,0,610038603394.4719,3884510.2040816327,25623679128.655434,0,0,0
189,5,3477.0,3577.0,3527.0,0,626979956892.5126,3884510.2040816327,25977039635.996758,0,0,0
190,5,3477.0,3577.0,3527.0,0,644153338370.4121,3884510.2040816327,26330400143.33808,0,0,0
191,5,3477.0,3577.0,3527.0,0,661558747828.1705,3884510.2040816327,26683760650.679405,0,0,0
192,5,3477.0,3577.0,3527.0,0,679196185265.7878,3884510.2040816327,27037121158.02073,0,0,0
193,5,3477.0,3577.0,3527.0,0,697065650683.2645,3884510.2040816327,27390481665.362057,0,0,0
194,5,3477.0,3577.0,3527.0,0,715167144080.5999,3884510.2040816327,27743842172.70338,0,0,0
195,5,3477.0,3577.0,3527.0,0,733500665457.7941,3884510.2040816327,28097202680.044704,0,0,0
196,5,3477.0,3577.0,3527.0,0,752066214814.8477,3884510.2040816327,28450563187.386032,0,0,0
197,5,3477.0,3577.0,3527.0,0,770863792151.7598,3884510.2040816327,28803923694.727356,0,0,0
198,5,3477.0,3577.0,3527.0,0,789893397468.5309,3884510.2040816327,29157284202.06868,0,0,0
199,5,3477.0,3577.0,3527.0,0,809155030765.1611,3884510.2040816327,29510644709.410004,0,0,0
200,5,3477.0,3577.0,3527.0,0,138199903544.4218,4049346.93877551,12195979849.68511,0,0,0
201,5,3477.0,3577.0,3527.0,0,146324193807.8218,4049346.93877551,12549340357.026434,0,0,0
202,5,3477.0,3577.0,3527.0,0,154680512051.0808,4049346.93877551,12902700864.36776,0,0,0
203,5,3477.0,3577.0,3527.0,0,163268858274.19873,4049346.93877551,13256061371.709084,0,0,0
204,5,3477.0,3577.0,3527.0,0,172089232477.17563,4049346.93877551,13609421879.050407,0,0,0
205,5,3477.0,3577.0,3527.0,0,181141634660.01144,4049346.93877551,13962782386.391731,0,0,0
206,5,3477.0,3577.0,3527.0,0,190426064822.70624,4049346.93877551,14316142893.733055,0,0,0
207,5,3477.0,3577.0,3527.0,0,199942522965.2601,4049346.93877551,14669503401.07438,0,0,0
208,5,3477.0,3577.0,3527.0,0,209691009087.6728,4049346.93877551,15022863908.415705,0,0,0
209,5,3477.0,3577.0,3527.0,0,219671523189.9445,4049346.93877551,15376224415.757029,0,0,0
210,5,3477.0,3577.0,3527.0,0,229884065272.07516,4049346.93877551,15729584923.098354,0,0,0
211,5,3477.0,3577.0,3527.0,0,240328635334.06482,4049346.93877551,16082945430.439678,0,0,0
212,5,3477.0,3577.0,3527.0,0,251005233375.9134,4049346.93877551,16436305937.781002,0,0,0
213,5,3477.0,3577.0,3527.0,0,261913859397.62088,4049346.93877551,16789666445.122326,0,0,0
214,5,3477.0,3577.0,3527.0,0,273054513399.18738,4049346.93877551,17143026952.46365,0,0,0
215,5,3477.0,3577.0,3527.0,0,284427195380.613,4049346.93877551,17496387459.804977,0,0,0
216,5,3477.0,3577.0,3527.0,0,296031905341.89746,4049346.93877551,17849747967.1463,0,0,0
217,5,3477.0,3577.0,3527.0,0,307868643283.0408,4049346.93877551,18203108474.487625,0,0,0
218,5,3477.0,3577.0,3527.0,0,319937409204.0431,4049346.93877551,18556468981.82895,0,0,0
219,5,3477.0,3577.0,3527.0,0,332238203104.9044,4049346.93877551,18909829489.170273,0,0,0
220,5,3477.0,3577.0,3527.0,0,344771024985.62463,4049346.93877551,19263189996.511597,0,0,0
221,5,3477.0,3577.0,3527.0,0,357535874846.20386,4049346.93877551,19616550503.85292,0,0,0
222,5,3477.0,3577.0,3527.0,0,370532752686.6421,4049346.93877551,19969911011.194244,0,0,0
223,5,3477.0,3577.0,3527.0,0,383761658506.93915,4049346.93877551,20323271518.53557,0,0,0
224,5,3477.0,3577.0,3527.0,0,397222592307.09534,4049346.93877551,20676632025.876892,0,0,0
225,5,3477.0,3577.0,3527.0,0,410915554087.11035,4049346.93877551,21029992533.218216,0,0,0
226,5,3477.0,3577.0,3527.0,0,424840543846.98444,4049346.93877551,21383353040.55954,0,0,0
227,5,3477.0,3577.0,3527.0,0,438997561586.7175,4049346.93877551,21736713547.900867,0,0,0
228,5,3477.0,3577.0,3527.0,0,453386607306.30945,4049346.93877551,22090074055.24219,0,0,0
229,5,3477.0,3577.0,3527.0,0,468007681005.76044,4049346.93877551,22443434562.583515,0,0,0
230,5,3477.0,3577.0,3527.0,0,482860782685.07043,4049346.93877551,22796795069.924843,0,0,0
231,5,3477.0,3577.0,3527.0,0,497945912344.23926,4049346.93877551,23150155577.266167,0,0,0
232,5,3477.0,3577.0,3527.0,0,513263069983.2671,4049346.93877551,23503516084.60749,0,0,0
233,5,3477.0,3577.0,3527.0,0,528812255602.1539,4049346.93877551,23856876591.948814,0,0,0
234,5,3477.0,3577.0,3527.0,0,544593469200.89954,4049346.93877551,24210237099.29014,0,0,0
235,5,3477.0,3577.0,3527.0,0,560606710779.5043,4049346.93877551,24563597606.631462,0,0,0
236,5,3477.0,3577.0,3527.0,0,576851980337.9679,4049346.93877551,24916958113.972786,0,0,0
237,5,3477.0,3577.0,3527.0,0,593329277876.2905,4049346.93877551,25270318621.31411,0,0,0
238,5,3477.0,3577.0,3527.0,0,610038603394.4719,4049346.93877551,25623679128.655434,0,0,0
239,5,3477.0,3577.0,3527.0,0,626979956892.5126,4049346.93877551,25977039635.996758,0,0,0
240,5,3477.0,3577.0,3527.0,0,644153338370.4121,4049346.93877551,26330400143.33808,0,0,0
241,5,3477.0,3577.0,3527.0,0,661558747828.1705,4049346.93877551,26683760650.679405,0,0,0
242,5,3477.0,3577.0,3527.0,0,679196185265.7878,4049346.93877551,27037121158.02073,0,0,0
243,5,3477.0,3577.0,3527.0,0,697065650683.2645,4049346.93877551,27390481665.362057,0,0,0
244,5,3477.0,3577.0,3527.0,0,715167144080.5999,4049346.93877551,27743842172.70338,0,0,0
245,5,3477.0,3577.0,3527.0,0,733500665457.7941,4049346.93877551,28097202680.044704,0,0,0
246,5,3477.0,3577.0,3527.0,0,752066214814.8477,4049346.93877551,28450563187.386032,0,0,0
247,5,3477.0,3577.0,3527.0,0,770863792151.7598,4049346.93877551,28803923694.727356,0,0,0
248,5,3477.0,3577.0,3527.0,0,789893397468.5309,4049346.93877551,29157284202.06868,0,0,0
249,5,3477.0,3577.0,3527.0,0,809155030765.1611,4049346.93877551,29510644709.410004,0,0,0
250,5,3477.0,3577.0,3527.0,0,138199903544.4218,4214183.673469388,12195979849.68511,0,0,0
251,5,3477.0,3577.0,3527.0,0,146324193807.8218,4214183.673469388,12549340357.026434,0,0,0
252,5,3477.0,3577.0,3527.0,0,154680512051.0808,4214183.673469388,12902700864.36776,0,0,0
253,5,3477.0,3577.0,3527.0,0,163268858274.19873,4214183.673469388,13256061371.709084,0,0,0
254,5,3477.0,3577.0,3527.0,0,172089232477.17563,4214183.673469388,13609421879.050407,0,0,0
255,5,3477.0,3577.0,3527.0,0,181141634660.01144,4214183.673469388,13962782386.391731,0,0,0
256,5,3477.0,3577.0,3527.0,0,190426064822.70624,4214183.673469388,14316142893.733055,0,0,0
257,5,3477.0,3577.0,3527.0,0,199942522965.2601,4214183.673469388,14669503401.07438,0,0,0
258,5,3477.0,3577.0,3527.0,0,209691009087.6728,4214183.673469388,15022863908.415705,0,0,0
259,5,3477.0,3577.0,3527.0,0,219671523189.9445,4214183.673469388,15376224415.757029,0,0,0
260,5,3477.0,3577.0,3527.0,0,229884065272.07516,4214183.673469388,15729584923.098354,0,0,0
261,5,3477.0,3577.0,3527.0,0,240328635334.06482,4214183.673469388,16082945430.439678,0,0,0
262,5,3477.0,3577.0,3527.0,0,251005233375.9134,4214183.673469388,16436305937.781002,0,0,0
263,5,3477.0,3577.0,3527.0,0,261913859397.62088,4214183.673469388,16789666445.122326,0,0,0
264,5,3477.0,3577.0,3527.0,0,273054513399.18738,4214183.673469388,17143026952.46365,0,0,0
265,5,3477.0,3577.0,3527.0,0,284427195380.613,4214183.673469388,17496387459.804977,0,0,0
266,5,3477.0,3577.0,3527.0,0,296031905341.89746,4214183.673469388,17849747967.1463,0,0,0
267,5,3477.0,3577.0,3527.0,0,307868643283.0408,4214183.673469388,18203108474.487625,0,0,0
268,5,3477.0,3577.0,3527.0,0,319937409204.0431,4214183.673469388,18556468981.82895,0,0,0
269,5,3477.0,3577.0,3527.0,0,332238203104.9044,4214183.673469388,18909829489.170273,0,0,0
270,5,3477.0,3577.0,3527.0,0,344771024985.62463,4214183.673469388,19263189996.511597,0,0,0
271,5,3477.0,3577.0,3527.0,0,357535874846.20386,4214183.673469388,19616550503.85292,0,0,0
