,bin_number,lower_bin,upper_bin,temperature,t0,per,rp,a,inc,ecc,w
40,49,7880.0,7980.0,7930.0,0,1004859221.6009108,3390000,503150110254,0,0,0
41,49,7880.0,7980.0,7930.0,0,1031755343.3583051,3390000,509839317803,0,0,0
42,49,7880.0,7980.0,7930.0,0,1059006678.5798461,3390000,516528525352,0,0,0
43,49,7880.0,7980.0,7930.0,0,1086613227.2606447,3390000,523217732901,0,0,0
44,49,7880.0,7980.0,7930.0,0,1114574989.4039705,3390000,529906940450,0,0,0
45,49,7880.0,7980.0,7930.0,0,1142891965.0081518,3390000,536596147999,0,0,0
46,49,7880.0,7980.0,7930.0,0,1171564154.0731566,3390000,543285355548,0,0,0
47,49,7880.0,7980.0,7930.0,0,1200591556.6006994,3390000,549974563097,0,0,0
48,49,7880.0,7980.0,7930.0,0,1229974172.590812,3390000,556663770646,0,0,0
49,49,7880.0,7980.0,7930.0,0,1259712002.0417373,3390000,563352978195,0,0,0
50,49,7880.0,7980.0,7930.0,0,1289805044.9570644,3390000,570042185744,0,0,0
51,49,7880.0,7980.0,7930.0,0,220289389.88022688,3687140,235581808294,0,0,0
52,49,7880.0,7980.0,7930.0,0,232976973.1699662,3687140,242271015843,0,0,0
53,49,7880.0,7980.0,7930.0,0,246019769.92257738,3687140,248960223392,0,0,0
54,49,7880.0,7980.0,7930.0,0,259417780.1357207,3687140,255649430941,0,0,0
55,49,7880.0,7980.0,7930.0,0,273171003.8109667,3687140,262338638490,0,0,0
56,49,7880.0,7980.0,7930.0,0,287279440.9474928,3687140,269027846039,0,0,0
57,49,7880.0,7980.0,7930.0,0,301743091.5452671,3687140,275717053588,0,0,0
58,49,7880.0,7980.0,7930.0,0,316561955.60515475,3687140,282406261137,0,0,0
59,49,7880.0,7980.0,7930.0,0,331736033.12718743,3687140,289095468686,0,0,0
60,49,7880.0,7980.0,7930.0,0,347265324.1104578,3687140,295784676235,0,0,0
61,49,7880.0,7980.0,7930.0,0,363149828.55685496,3687140,302473883784,0,0,0
62,49,7880.0,7980.0,7930.0,0,379389546.4635293,3687140,309163091333,0,0,0
63,49,7880.0,7980.0,7930.0,0,395984477.8323912,3687140,315852298882,0,0,0
64,49,7880.0,7980.0,7930.0,0,412934622.66244835,3687140,322541506431,0,0,0
65,49,7880.0,7980.0,7930.0,0,430239980.95366883,3687140,329230713980,0,0,0
66,49,7880.0,7980.0,7930.0,0,447900552.7070874,3687140,335919921529,0,0,0
67,49,7880.0,7980.0,7930.0,0,465916337.92273617,3687140,342609129078,0,0,0
68,49,7880.0,7980.0,7930.0,0,484287336.5995375,3687140,349298336627,0,0,0
69,49,7880.0,7980.0,7930.0,0,503013548.7397206,3687140,355987544176,0,0,0
70,49,7880.0,7980.0,7930.0,0,522094974.33992606,3687140,362676751725,0,0,0
71,49,7880.0,7980.0,7930.0,0,541531613.402404,3687140,369365959274,0,0,0
72,49,7880.0,7980.0,7930.0,0,561323465.925992,3687140,376055166823,0,0,0
73,49,7880.0,7980.0,7930.0,0,581470531.9106586,3687140,382744374372,0,0,0
74,49,7880.0,7980.0,7930.0,0,601972811.3576083,3687140,389433581921,0,0,0
75,49,7880.0,7980.0,7930.0,0,622830304.2668729,3687140,396122789470,0,0,0
76,49,7880.0,7980.0,7930.0,0,644043010.6372052,3687140,402811997019,0,0,0
77,49,7880.0,7980.0,7930.0,0,665610930.4711744,3687140,409501204568,0,0,0
78,49,7880.0,7980.0,7930.0,0,687534063.7649107,3687140,416190412117,0,0,0
79,49,7880.0,7980.0,7930.0,0,709812410.5210047,3687140,422879619666,0,0,0
80,49,7880.0,7980.0,7930.0,0,732445970.7381239,3687140,429568827215,0,0,0
81,49,7880.0,7980.0,7930.0,0,755434744.4162364,3687140,436258034764,0,0,0
82,49,7880.0,7980.0,7930.0,0,778778731.5567172,3687140,442947242313,0,0,0
83,49,7880.0,7980.0,7930.0,0,802477932.1595978,3687140,449636449862,0,0,0
84,49,7880.0,7980.0,7930.0,0,826532346.2234613,3687140,456325657411,0,0,0
85,49,7880.0,7980.0,7930.0,0,850941973.7512163,3687140,463014864960,0,0,0
86,49,7880.0,7980.0,7930.0,0,875706814.7384837,3687140,469704072509,0,0,0
87,49,7880.0,7980.0,7930.0,0,900826869.1881937,3687140,476393280058,0,0,0
88,49,7880.0,7980.0,7930.0,0,926302137.0988438,3687140,483082487607,0,0,0
89,49,7880.0,7980.0,7930.0,0,952132618.4704025,3687140,489771695156,0,0,0
90,49,7880.0,7980.0,7930.0,0,978318313.3044142,3687140,496460902705,0,0,0
91,49,7880.0,7980.0,7930.0,0,1004859221.6009108,3687140,503150110254,0,0,0
92,49,7880.0,7980.0,7930.0,0,1031755343.3583051,3687140,509839317803,0,0,0
93,49,7880.0,7980.0,7930.0,0,1059006678.5798461,3687140,516528525352,0,0,0
94,49,7880.0,7980.0,7930.0,0,1086613227.2606447,3687140,523217732901,0,0,0
95,49,7880.0,7980.0,7930.0,0,1114574989.4039705,3687140,529906940450,0,0,0
96,49,7880.0,7980.0,7930.0,0,1142891965.0081518,3687140,536596147999,0,0,0
97,49,7880.0,7980.0,7930.0,0,1171564154.0731566,3687140,543285355548,0,0,0
98,49,7880.0,7980.0,7930.0,0,1200591556.6006994,3687140,549974563097,0,0,0
99,49,7880.0,7980.0,7930.0,0,1229974172.590812,3687140,556663770646,0,0,0
100,49,7880.0,7980.0,7930.0,0,1259712002.0417373,3687140,563352978195,0,0,0
101,49,7880.0,7980.0,7930.0,0,1289805044.9570644,3687140,570042185744,0,0,0
102,49,7880.0,7980.0,7930.0,0,220289389.88022688,3984280,235581808294,0,0,0
103,49,7880.0,7980.0,7930.0,0,232976973.1699662,3984280,242271015843,0,0,0
104,49,7880.0,7980.0,7930.0,0,246019769.92257738,3984280,248960223392,0,0,0
105,49,7880.0,7980.0,7930.0,0,259417780.1357207,3984280,255649430941,0,0,0
106,49,7880.0,7980.0,7930.0,0,273171003.8109667,3984280,262338638490,0,0,0
107,49,7880.0,7980.0,7930.0,0,287279440.9474928,3984280,269027846039,0,0,0
108,49,7880.0,7980.0,7930.0,0,301743091.5452671,3984280,275717053588,0,0,0
109,49,7880.0,7980.0,7930.0,0,316561955.60515475,3984280,282406261137,0,0,0
110,49,7880.0,7980.0,7930.0,0,331736033.12718743,3984280,289095468686,0,0,0
111,49,7880.0,7980.0,7930.0,0,347265324.1104578,3984280,295784676235,0,0,0
112,49,7880.0,7980.0,7930.0,0,363149828.55685496,3984280,302473883784,0,0,0
113,49,7880.0,7980.0,7930.0,0,379389546.4635293,3984280,309163091333,0,0,0
114,49,7880.0,7980.0,7930.0,0,395984477.8323912,3984280,315852298882,0,0,0
115,49,7880.0,7980.0,7930.0,0,412934622.66244835,3984280,322541506431,0,0,0
116,49,7880.0,7980.0,7930.0,0,430239980.95366883,3984280,329230713980,0,0,0
117,49,7880.0,7980.0,7930.0,0,447900552.7070874,3984280,335919921529,0,0,0
118,49,7880.0,7980.0,7930.0,0,465916337.92273617,3984280,342609129078,0,0,0
119,49,7880.0,7980.0,7930.0,0,484287336.5995375,3984280,349298336627,0,0,0
120,49,7880.0,7980.0,7930.0,0,503013548.7397206,3984280,355987544176,0,0,0
121,49,7880.0,7980.0,7930.0,0,522094974.33992606,3984280,362676751725,0,0,0
122,49,7880.0,7980.0,7930.0,0,541531613.402404,3984280,369365959274,0,0,0
123,49,7880.0,7980.0,7930.0,0,561323465.925992,3984280,376055166823,0,0,0
124,49,7880.0,7980.0,7930.0,0,581470531.9106586,3984280,382744374372,0,0,0
125,49,7880.0,7980.0,7930.0,0,601972811.3576083,3984280,389433581921,0,0,0
126,49,7880.0,7980.0,7930.0,0,622830304.2668729,3984280,396122789470,0,0,0
127,49,7880.0,7980.0,7930.0,0,644043010.6372052,3984280,402811997019,0,0,0
128,49,7880.0,7980.0,7930.0,0,665610930.4711744,3984280,409501204568,0,0,0
129,49,7880.0,7980.0,7930.0,0,687534063.7649107,3984280,416190412117,0,0,0
130,49,7880.0,7980.0,7930.0,0,709812410.5210047,3984280,422879619666,0,0,0
131,49,7880.0,7980.0,7930.0,0,732445970.7381239,3984280,429568827215,0,0,0
132,49,7880.0,7980.0,7930.0,0,755434744.4162364,3984280,436258034764,0,0,0
133,49,7880.0,7980.0,7930.0,0,778778731.5567172,3984280,442947242313,0,0,0
134,49,7880.0,7980.0,7930.0,0,802477932.1595978,3984280,449636449862,0,0,0
135,49,7880.0,7980.0,7930.0,0,826532346.2234613,3984280,456325657411,0,0,0
136,49,7880.0,7980.0,7930.0,0,850941973.7512163,3984280,463014864960,0,0,0
137,49,7880.0,7980.0,7930.0,0,875706814.7384837,3984280,469704072509,0,0,0
138,49,7880.0,7980.0,7930.0,0,900826869.1881937,3984280,476393280058,0,0,0
139,49,7880.0,7980.0,7930.0,0,926302137.0988438,3984280,483082487607,0,0,0
140,49,7880.0,7980.0,7930.0,0,952132618.4704025,3984280,489771695156,0,0,0
141,49,7880.0,7980.0,7930.0,0,978318313.3044142,3984280,496460902705,0,0,0
142,49,7880.0,7980.0,7930.0,0,1004859221.6009108,3984280,503150110254,0,0,0
143,49,7880.0,7980.0,7930.0,0,1031755343.3583051,3984280,509839317803,0,0,0
144,49,7880.0,7980.0,7930.0,0,1059006678.5798461,3984280,516528525352,0,0,0
145,49,7880.0,7980.0,7930.0,0,1086613227.2606447,3984280,523217732901,0,0,0
146,49,7880.0,7980.0,7930.0,0,1114574989.4039705,3984280,529906940450,0,0,0
147,49,7880.0,7980.0,7930.0,0,1142891965.0081518,3984280,536596147999,0,0,0
148,49,7880.0,7980.0,7930.0,0,1171564154.0731566,3984280,543285355548,0,0,0
149,49,7880.0,7980.0,7930.0,0,1200591556.6006994,3984280,549974563097,0,0,0
150,49,7880.0,7980.0,7930.0,0,1229974172.590812,3984280,556663770646,0,0,0
151,49,7880.0,7980.0,7930.0,0,1259712002.0417373,3984280,563352978195,0,0,0
152,49,7880.0,7980.0,7930.0,0,1289805044.9570644,3984280,570042185744,0,0,0
153,49,7880.0,7980.0,7930.0,0,220289389.88022688,4281420,235581808294,0,0,0
154,49,7880.0,7980.0,7930.0,0,232976973.1699662,4281420,242271015843,0,0,0
155,49,7880.0,7980.0,7930.0,0,246019769.92257738,4281420,248960223392,0,0,0
156,49,7880.0,7980.0,7930.0,0,259417780.1357207,4281420,255649430941,0,0,0
157,49,7880.0,7980.0,7930.0,0,273171003.8109667,4281420,262338638490,0,0,0
158,49,7880.0,7980.0,7930.0,0,287279440.9474928,4281420,269027846039,0,0,0
159,49,7880.0,7980.0,7930.0,0,301743091.5452671,4281420,275717053588,0,0,0
160,49,7880.0,7980.0,7930.0,0,316561955.60515475,4281420,282406261137,0,0,0
161,49,7880.0,7980.0,7930.0,0,331736033.12718743,4281420,289095468686,0,0,0
162,49,7880.0,7980.0,7930.0,0,347265324.1104578,4281420,295784676235,0,0,0
163,49,7880.0,7980.0,7930.0,0,363149828.55685496,4281420,302473883784,0,0,0
164,49,7880.0,7980.0,7930.0,0,379389546.4635293,4281420,309163091333,0,0,0
165,49,7880.0,7980.0,7930.0,0,395984477.8323912,4281420,315852298882,0,0,0
166,49,7880.0,7980.0,7930.0,0,412934622.66244835,4281420,322541506431,0,0,0
167,49,7880.0,7980.0,7930.0,0,430239980.95366883,4281420,329230713980,0,0,0
168,49,7880.0,7980.0,7930.0,0,447900552.7070874,4281420,335919921529,0,0,0
169,49,7880.0,7980.0,7930.0,0,465916337.92273617,4281420,342609129078,0,0,0
170,49,7880.0,7980.0,7930.0,0,484287336.5995375,4281420,349298336627,0,0,0
171,49,7880.0,7980.0,7930.0,0,503013548.7397206,4281420,355987544176,0,0,0
172,49,7880.0,7980.0,7930.0,0,522094974.33992606,4281420,362676751725,0,0,0
173,49,7880.0,7980.0,7930.0,0,541531613.402404,4281420,369365959274,0,0,0
174,49,7880.0,7980.0,7930.0,0,561323465.925992,4281420,376055166823,0,0,0
175,49,7880.0,7980.0,7930.0,0,581470531.9106586,4281420,382744374372,0,0,0
176,49,7880.0,7980.0,7930.0,0,601972811.3576083,4281420,389433581921,0,0,0
177,49,7880.0,7980.0,7930.0,0,622830304.2668729,4281420,396122789470,0,0,0
178,49,7880.0,7980.0,7930.0,0,644043010.6372052,4281420,402811997019,0,0,0
179,49,7880.0,7980.0,7930.0,0,665610930.4711744,4281420,409501204568,0,0,0
180,49,7880.0,7980.0,7930.0,0,687534063.7649107,4281420,416190412117,0,0,0
181,49,7880.0,7980.0,7930.0,0,709812410.5210047,4281420,422879619666,0,0,0
182,49,7880.0,7980.0,7930.0,0,732445970.7381239,4281420,429568827215,0,0,0
183,49,7880.0,7980.0,7930.0,0,755434744.4162364,4281420,436258034764,0,0,0
184,49,7880.0,7980.0,7930.0,0,778778731.5567172,4281420,442947242313,0,0,0
185,49,7880.0,7980.0,7930.0,0,802477932.1595978,4281420,449636449862,0,0,0
186,49,7880.0,7980.0,7930.0,0,826532346.2234613,4281420,456325657411,0,0,0
187,49,7880.0,7980.0,7930.0,0,850941973.7512163,4281420,463014864960,0,0,0
188,49,7880.0,7980.0,7930.0,0,875706814.7384837,4281420,469704072509,0,0,0
189,49,7880.0,7980.0,7930.0,0,900826869.1881937,4281420,476393280058,0,0,0
190,49,7880.0,7980.0,7930.0,0,926302137.0988438,4281420,483082487607,0,0,0
191,49,7880.0,7980.0,7930.0,0,952132618.4704025,4281420,489771695156,0,0,0
192,49,7880.0,7980.0,7930.0,0,978318313.3044142,4281420,496460902705,0,0,0
193,49,7880.0,7980.0,7930.0,0,1004859221.6009108,4281420,503150110254,0,0,0
194,49,7880.0,7980.0,7930.0,0,1031755343.3583051,4281420,509839317803,0,0,0
195,49,7880.0,7980.0,7930.0,0,1059006678.5798461,4281420,516528525352,0,0,0
196,49,7880.0,7980.0,7930.0,0,1086613227.2606447,4281420,523217732901,0,0,0
197,49,7880.0,7980.0,7930.0,0,1114574989.4039705,4281420,529906940450,0,0,0
198,49,7880.0,7980.0,7930.0,0,1142891965.0081518,4281420,536596147999,0,0,0
199,49,7880.0,7980.0,7930.0,0,1171564154.0731566,4281420,543285355548,0,0,0
200,49,7880.0,7980.0,7930.0,0,1200591556.6006994,4281420,549974563097,0,0,0
201,49,7880.0,7980.0,7930.0,0,1229974172.590812,4281420,556663770646,0,0,0
202,49,7880.0,7980.0,7930.0,0,1259712002.0417373,4281420,563352978195,0,0,0
203,49,7880.0,7980.0,7930.0,0,1289805044.9570644,4281420,570042185744,0,0,0
204,49,7880.0,7980.0,7930.0,0,220289389.88022688,4578560,235581808294,0,0,0
205,49,7880.0,7980.0,7930.0,0,232976973.1699662,4578560,242271015843,0,0,0
206,49,7880.0,7980.0,7930.0,0,246019769.92257738,4578560,248960223392,0,0,0
207,49,7880.0,7980.0,7930.0,0,259417780.1357207,4578560,255649430941,0,0,0
208,49,7880.0,7980.0,7930.0,0,273171003.8109667,4578560,262338638490,0,0,0
209,49,7880.0,7980.0,7930.0,0,287279440.9474928,4578560,269027846039,0,0,0
210,49,7880.0,7980.0,7930.0,0,301743091.5452671,4578560,275717053588,0,0,0
211,49,7880.0,7980.0,7930.0,0,316561955.60515475,4578560,282406261137,0,0,0
212,49,7880.0,7980.0,7930.0,0,331736033.12718743,4578560,289095468686,0,0,0
213,49,7880.0,7980.0,7930.0,0,347265324.1104578,4578560,295784676235,0,0,0
214,49,7880.0,7980.0,7930.0,0,363149828.55685496,4578560,302473883784,0,0,0
215,49,7880.0,7980.0,7930.0,0,379389546.4635293,4578560,309163091333,0,0,0
216,49,7880.0,7980.0,7930.0,0,395984477.8323912,4578560,315852298882,0,0,0
217,49,7880.0,7980.0,7930.0,0,412934622.66244835,4578560,322541506431,0,0,0
218,49,7880.0,7980.0,7930.0,0,430239980.95366883,4578560,329230713980,0,0,0
219,49,7880.0,7980.0,7930.0,0,447900552.7070874,4578560,335919921529,0,0,0
220,49,7880.0,7980.0,7930.0,0,465916337.92273617,4578560,342609129078,0,0,0
221,49,7880.0,7980.0,7930.0,0,484287336.5995375,4578560,349298336627,0,0,0
222,49,7880.0,7980.0,7930.0,0,503013548.7397206,4578560,355987544176,0,0,0
223,49,7880.0,7980.0,7930.0,0,522094974.33992606,4578560,362676751725,0,0,0
224,49,7880.0,7980.0,7930.0,0,541531613.402404,4578560,369365959274,0,0,0
225,49,7880.0,7980.0,7930.0,0,561323465.925992,4578560,376055166823,0,0,0
226,49,7880.0,7980.0,7930.0,0,581470531.9106586,4578560,382744374372,0,0,0
227,49,7880.0,7980.0,7930.0,0,601972811.3576083,4578560,389433581921,0,0,0
228,49,7880.0,7980.0,7930.0,0,622830304.2668729,4578560,396122789470,0,0,0
229,49,7880.0,7980.0,7930.0,0,644043010.6372052,4578560,402811997019,0,0,0
230,49,7880.0,7980.0,7930.0,0,665610930.4711744,4578560,409501204568,0,0,0
231,49,7880.0,7980.0,7930.0,0,687534063.7649107,4578560,416190412117,0,0,0
232,49,7880.0,7980.0,7930.0,0,709812410.5210047,4578560,422879619666,0,0,0
233,49,7880.0,7980.0,7930.0,0,732445970.7381239,4578560,429568827215,0,0,0
234,49,7880.0,7980.0,7930.0,0,755434744.4162364,4578560,436258034764,0,0,0
235,49,7880.0,7980.0,7930.0,0,778778731.5567172,4578560,442947242313,0,0,0
236,49,7880.0,7980.0,7930.0,0,802477932.1595978,4578560,449636449862,0,0,0
237,49,7880.0,7980.0,7930.0,0,826532346.2234613,4578560,456325657411,0,0,0
238,49,7880.0,7980.0,7930.0,0,850941973.7512163,4578560,463014864960,0,0,0
239,49,7880.0,7980.0,7930.0,0,875706814.7384837,4578560,469704072509,0,0,0
240,49,7880.0,7980.0,7930.0,0,900826869.1881937,4578560,476393280058,0,0,0
241,49,7880.0,7980.0,7930.0,0,926302137.0988438,4578560,483082487607,0,0,0
242,49,7880.0,7980.0,7930.0,0,952132618.4704025,4578560,489771695156,0,0,0
243,49,7880.0,7980.0,7930.0,0,978318313.3044142,4578560,496460902705,0,0,0
244,49,7880.0,7980.0,7930.0,0,1004859221.6009108,4578560,503150110254,0,0,0
245,49,7880.0,7980.0,7930.0,0,1031755343.3583051,4578560,509839317803,0,0,0
246,49,7880.0,7980.0,7930.0,0,1059006678.5798461,4578560,516528525352,0,0,0
247,49,7880.0,7980.0,7930.0,0,1086613227.2606447,4578560,523217732901,0,0,0
248,49,7880.0,7980.0,7930.0,0,1114574989.4039705,4578560,529906940450,0,0,0
249,49,7880.0,7980.0,7930.0,0,1142891965.0081518,4578560,536596147999,0,0,0
250,49,7880.0,7980.0,7930.0,0,1171564154.0731566,4578560,543285355548,0,0,0
251,49,7880.0,7980.0,7930.0,0,1200591556.6006994,4578560,549974563097,0,0,0
252,49,7880.0,7980.0,7930.0,0,1229974172.590812,4578560,556663770646,0,0,0
253,49,7880.0,7980.0,7930.0,0,1259712002.0417373,4578560,563352978195,0,0,0
254,49,7880.0,7980.0,7930.0,0,1289805044.9570644,4578560,570042185744,0,0,0
255,49,7880.0,7980.0,7930.0,0,220289389.88022688,4875700,235581808294,0,0,0
256,49,7880.0,7980.0,7930.0,0,232976973.1699662,4875700,242271015843,0,0,0
257,49,7880.0,7980.0,7930.0,0,246019769.92257738,4875700,248960223392,0,0,0
258,49,7880.0,7980.0,7930.0,0,259417780.1357207,4875700,255649430941,0,0,0
259,49,7880.0,7980.0,7930.0,0,273171003.8109667,4875700,262338638490,0,0,0
260,49,7880.0,7980.0,7930.0,0,287279440.9474928,4875700,269027846039,0,0,0
261,49,7880.0,7980.0,7930.0,0,301743091.5452671,4875700,275717053588,0,0,0
262,49,7880.0,7980.0,7930.0,0,316561955.60515475,4875700,282406261137,0,0,0
263,49,7880.0,7980.0,7930.0,0,331736033.12718743,4875700,289095468686,0,0,0
264,49,7880.0,7980.0,7930.0,0,347265324.1104578,4875700,295784676235,0,0,0
265,49,7880.0,7980.0,7930.0,0,363149828.55685496,4875700,302473883784,0,0,0
266,49,7880.0,7980.0,7930.0,0,379389546.4635293,4875700,309163091333,0,0,0
267,49,7880.0,7980.0,7930.0,0,395984477.8323912,4875700,315852298882,0,0,0
268,49,7880.0,7980.0,7930.0,0,412934622.66244835,4875700,322541506431,0,0,0
269,49,7880.0,7980.0,7930.0,0,430239980.95366883,4875700,329230713980,0,0,0
270,49,7880.0,7980.0,7930.0,0,447900552.7070874,4875700,335919921529,0,0,0
271,49,7880.0,7980.0,7930.0,0,465916337.92273617,4875700,342609129078,0,0,0
272,49,7880.0,7980.0,7930.0,0,484287336.5995375,4875700,349298336627,0,0,0
273,49,7880.0,7980.0,7930.0,0,503013548.7397206,4875700,355987544176,0,0,0
274,49,7880.0,7980.0,7930.0,0,522094974.33992606,4875700,362676751725,0,0,0
275,49,7880.0,7980.0,7930.0,0,541531613.402404,4875700,369365959274,0,0,0
276,49,7880.0,7980.0,7930.0,0,561323465.925992,4875700,376055166823,0,0,0
277,49,7880.0,7980.0,7930.0,0,581470531.9106586,4875700,382744374372,0,0,0
278,49,7880.0,7980.0,7930.0,0,601972811.3576083,4875700,389433581921,0,0,0
279,49,7880.0,7980.0,7930.0,0,622830304.2668729,4875700,396122789470,0,0,0
280,49,7880.0,7980.0,7930.0,0,644043010.6372052,4875700,402811997019,0,0,0
281,49,7880.0,7980.0,7930.0,0,665610930.4711744,4875700,409501204568,0,0,0
282,49,7880.0,7980.0,7930.0,0,687534063.7649107,4875700,416190412117,0,0,0
283,49,7880.0,7980.0,7930.0,0,709812410.5210047,4875700,422879619666,0,0,0
284,49,7880.0,7980.0,7930.0,0,732445970.7381239,4875700,429568827215,0,0,0
285,49,7880.0,7980.0,7930.0,0,755434744.4162364,4875700,436258034764,0,0,0
286,49,7880.0,7980.0,7930.0,0,778778731.5567172,4875700,442947242313,0,0,0
287,49,7880.0,7980.0,7930.0,0,802477932.1595978,4875700,449636449862,0,0,0
288,49,7880.0,7980.0,7930.0,0,826532346.2234613,4875700,456325657411,0,0,0
289,49,7880.0,7980.0,7930.0,0,850941973.7512163,4875700,463014864960,0,0,0
290,49,7880.0,7980.0,7930.0,0,875706814.7384837,4875700,469704072509,0,0,0
291,49,7880.0,7980.0,7930.0,0,900826869.1881937,4875700,476393280058,0,0,0
292,49,7880.0,7980.0,7930.0,0,926302137.0988438,4875700,483082487607,0,0,0
293,49,7880.0,7980.0,7930.0,0,952132618.4704025,4875700,489771695156,0,0,0
294,49,7880.0,7980.0,7930.0,0,978318313.3044142,4875700,496460902705,0,0,0
295,49,7880.0,7980.0,7930.0,0,1004859221.6009108,4875700,503150110254,0,0,0
296,49,7880.0,7980.0,7930.0,0,1031755343.3583051,4875700,509839317803,0,0,0
297,49,7880.0,7980.0,7930.0,0,1059006678.5798461,4875700,516528525352,0,0,0
298,49,7880.0,7980.0,7930.0,0,1086613227.2606447,4875700,523217732901,0,0,0
299,49,7880.0,7980.0,7930.0,0,1114574989.4039705,4875700,529906940450,0,0,0
300,49,7880.0,7980.0,7930.0,0,1142891965.0081518,4875700,536596147999,0,0,0
301,49,7880.0,7980.0,7930.0,0,1171564154.0731566,4875700,543285355548,0,0,0
302,49,7880.0,7980.0,7930.0,0,1200591556.6006994,4875700,549974563097,0,0,0
303,49,7880.0,7980.0,7930.0,0,1229974172.590812,4875700,556663770646,0,0,0
304,49,7880.0,7980.0,7930.0,0,1259712002.0417373,4875700,563352978195,0,0,0
305,49,7880.0,7980.0,7930.0,0,1289805044.9570644,4875700,570042185744,0,0,0
306,49,7880.0,7980.0,7930.0,0,220289389.88022688,5172840,235581808294,0,0,0
307,49,7880.0,7980.0,7930.0,0,232976973.1699662,5172840,242271015843,0,0,0
308,49,7880.0,7980.0,7930.0,0,246019769.92257738,5172840,248960223392,0,0,0
309,49,7880.0,7980.0,7930.0,0,259417780.1357207,5172840,255649430941,0,0,0
310,49,7880.0,7980.0,7930.0,0,273171003.8109667,5172840,262338638490,0,0,0
311,49,7880.0,7980.0,7930.0,0,287279440.9474928,5172840,269027846039,0,0,0
312,49,7880.0,7980.0,7930.0,0,301743091.5452671,5172840,275717053588,0,0,0
313,49,7880.0,7980.0,7930.0,0,316561955.60515475,5172840,282406261137,0,0,0
314,49,7880.0,7980.0,7930.0,0,331736033.12718743,5172840,289095468686,0,0,0
