,bin_number,lower_bin,upper_bin,temperature,t0,per,rp,a,inc,ecc,w
93,33,6278.0,6378.0,6328.0,0,29476120065693.56,3554836.7346938774,246408021351.84894,0,0,0
94,33,6278.0,6378.0,6328.0,0,30241563667353.42,3554836.7346938774,249586910066.38077,0,0,0
95,33,6278.0,6378.0,6328.0,0,31016818901644.17,3554836.7346938774,252765798780.91263,0,0,0
96,33,6278.0,6378.0,6328.0,0,31801885768565.8,3554836.7346938774,255944687495.44446,0,0,0
97,33,6278.0,6378.0,6328.0,0,32596764268118.305,3554836.7346938774,259123576209.9763,0,0,0
98,33,6278.0,6378.0,6328.0,0,33401454400301.703,3554836.7346938774,262302464924.50815,0,0,0
99,33,6278.0,6378.0,6328.0,0,34215956165115.97,3554836.7346938774,265481353639.03998,0,0,0
100,33,6278.0,6378.0,6328.0,0,5843849663131.979,3719673.4693877553,109715806626.97983,0,0,0
101,33,6278.0,6378.0,6328.0,0,6187393061663.996,3719673.4693877553,112894695341.51167,0,0,0
102,33,6278.0,6378.0,6328.0,0,6540748092826.892,3719673.4693877553,116073584056.0435,0,0,0
103,33,6278.0,6378.0,6328.0,0,6903914756620.669,3719673.4693877553,119252472770.57535,0,0,0
104,33,6278.0,6378.0,6328.0,0,7276893053045.326,3719673.4693877553,122431361485.1072,0,0,0
105,33,6278.0,6378.0,6328.0,0,7659682982100.863,3719673.4693877553,125610250199.63902,0,0,0
106,33,6278.0,6378.0,6328.0,0,8052284543787.28,3719673.4693877553,128789138914.17087,0,0,0
107,33,6278.0,6378.0,6328.0,0,8454697738104.579,3719673.4693877553,131968027628.7027,0,0,0
108,33,6278.0,6378.0,6328.0,0,8866922565052.756,3719673.4693877553,135146916343.23454,0,0,0
109,33,6278.0,6378.0,6328.0,0,9288959024631.816,3719673.4693877553,138325805057.7664,0,0,0
110,33,6278.0,6378.0,6328.0,0,9720807116841.754,3719673.4693877553,141504693772.29822,0,0,0
111,33,6278.0,6378.0,6328.0,0,10162466841682.576,3719673.4693877553,144683582486.83008,0,0,0
112,33,6278.0,6378.0,6328.0,0,10613938199154.273,3719673.4693877553,147862471201.3619,0,0,0
113,33,6278.0,6378.0,6328.0,0,11075221189256.854,3719673.4693877553,151041359915.89374,0,0,0
114,33,6278.0,6378.0,6328.0,0,11546315811990.314,3719673.4693877553,154220248630.4256,0,0,0
115,33,6278.0,6378.0,6328.0,0,12027222067354.656,3719673.4693877553,157399137344.95743,0,0,0
116,33,6278.0,6378.0,6328.0,0,12517939955349.871,3719673.4693877553,160578026059.48926,0,0,0
117,33,6278.0,6378.0,6328.0,0,13018469475975.975,3719673.4693877553,163756914774.02112,0,0,0
118,33,6278.0,6378.0,6328.0,0,13528810629232.955,3719673.4693877553,166935803488.55295,0,0,0
119,33,6278.0,6378.0,6328.0,0,14048963415120.814,3719673.4693877553,170114692203.08478,0,0,0
120,33,6278.0,6378.0,6328.0,0,14578927833639.56,3719673.4693877553,173293580917.61664,0,0,0
121,33,6278.0,6378.0,6328.0,0,15118703884789.178,3719673.4693877553,176472469632.14847,0,0,0
122,33,6278.0,6378.0,6328.0,0,15668291568569.678,3719673.4693877553,179651358346.6803,0,0,0
123,33,6278.0,6378.0,6328.0,0,16227690884981.066,3719673.4693877553,182830247061.21216,0,0,0
124,33,6278.0,6378.0,6328.0,0,16796901834023.326,3719673.4693877553,186009135775.744,0,0,0
125,33,6278.0,6378.0,6328.0,0,17375924415696.467,3719673.4693877553,189188024490.27582,0,0,0
126,33,6278.0,6378.0,6328.0,0,17964758630000.492,3719673.4693877553,192366913204.80768,0,0,0
127,33,6278.0,6378.0,6328.0,0,18563404476935.39,3719673.4693877553,195545801919.3395,0,0,0
128,33,6278.0,6378.0,6328.0,0,19171861956501.176,3719673.4693877553,198724690633.87134,0,0,0
129,33,6278.0,6378.0,6328.0,0,19790131068697.84,3719673.4693877553,201903579348.4032,0,0,0
130,33,6278.0,6378.0,6328.0,0,20418211813525.383,3719673.4693877553,205082468062.93503,0,0,0
131,33,6278.0,6378.0,6328.0,0,21056104190983.805,3719673.4693877553,208261356777.46686,0,0,0
132,33,6278.0,6378.0,6328.0,0,21703808201073.11,3719673.4693877553,211440245491.99872,0,0,0
133,33,6278.0,6378.0,6328.0,0,22361323843793.297,3719673.4693877553,214619134206.53055,0,0,0
134,33,6278.0,6378.0,6328.0,0,23028651119144.36,3719673.4693877553,217798022921.06238,0,0,0
135,33,6278.0,6378.0,6328.0,0,23705790027126.312,3719673.4693877553,220976911635.59424,0,0,0
136,33,6278.0,6378.0,6328.0,0,24392740567739.133,3719673.4693877553,224155800350.12607,0,0,0
137,33,6278.0,6378.0,6328.0,0,25089502740982.832,3719673.4693877553,227334689064.6579,0,0,0
138,33,6278.0,6378.0,6328.0,0,25796076546857.42,3719673.4693877553,230513577779.18976,0,0,0
139,33,6278.0,6378.0,6328.0,0,26512461985362.89,3719673.4693877553,233692466493.7216,0,0,0
140,33,6278.0,6378.0,6328.0,0,27238659056499.24,3719673.4693877553,236871355208.25342,0,0,0
141,33,6278.0,6378.0,6328.0,0,27974667760266.465,3719673.4693877553,240050243922.78528,0,0,0
142,33,6278.0,6378.0,6328.0,0,28720488096664.57,3719673.4693877553,243229132637.3171,0,0,0
143,33,6278.0,6378.0,6328.0,0,29476120065693.56,3719673.4693877553,246408021351.84894,0,0,0
144,33,6278.0,6378.0,6328.0,0,30241563667353.42,3719673.4693877553,249586910066.38077,0,0,0
145,33,6278.0,6378.0,6328.0,0,31016818901644.17,3719673.4693877553,252765798780.91263,0,0,0
146,33,6278.0,6378.0,6328.0,0,31801885768565.8,3719673.4693877553,255944687495.44446,0,0,0
147,33,6278.0,6378.0,6328.0,0,32596764268118.305,3719673.4693877553,259123576209.9763,0,0,0
148,33,6278.0,6378.0,6328.0,0,33401454400301.703,3719673.4693877553,262302464924.50815,0,0,0
149,33,6278.0,6378.0,6328.0,0,34215956165115.97,3719673.4693877553,265481353639.03998,0,0,0
150,33,6278.0,6378.0,6328.0,0,5843849663131.979,3884510.2040816327,109715806626.97983,0,0,0
151,33,6278.0,6378.0,6328.0,0,6187393061663.996,3884510.2040816327,112894695341.51167,0,0,0
152,33,6278.0,6378.0,6328.0,0,6540748092826.892,3884510.2040816327,116073584056.0435,0,0,0
153,33,6278.0,6378.0,6328.0,0,6903914756620.669,3884510.2040816327,119252472770.57535,0,0,0
154,33,6278.0,6378.0,6328.0,0,7276893053045.326,3884510.2040816327,122431361485.1072,0,0,0
155,33,6278.0,6378.0,6328.0,0,7659682982100.863,3884510.2040816327,125610250199.63902,0,0,0
156,33,6278.0,6378.0,6328.0,0,8052284543787.28,3884510.2040816327,128789138914.17087,0,0,0
157,33,6278.0,6378.0,6328.0,0,8454697738104.579,3884510.2040816327,131968027628.7027,0,0,0
158,33,6278.0,6378.0,6328.0,0,8866922565052.756,3884510.2040816327,135146916343.23454,0,0,0
159,33,6278.0,6378.0,6328.0,0,9288959024631.816,3884510.2040816327,138325805057.7664,0,0,0
160,33,6278.0,6378.0,6328.0,0,9720807116841.754,3884510.2040816327,141504693772.29822,0,0,0
161,33,6278.0,6378.0,6328.0,0,10162466841682.576,3884510.2040816327,144683582486.83008,0,0,0
162,33,6278.0,6378.0,6328.0,0,10613938199154.273,3884510.2040816327,147862471201.3619,0,0,0
163,33,6278.0,6378.0,6328.0,0,11075221189256.854,3884510.2040816327,151041359915.89374,0,0,0
164,33,6278.0,6378.0,6328.0,0,11546315811990.314,3884510.2040816327,154220248630.4256,0,0,0
165,33,6278.0,6378.0,6328.0,0,12027222067354.656,3884510.2040816327,157399137344.95743,0,0,0
166,33,6278.0,6378.0,6328.0,0,12517939955349.871,3884510.2040816327,160578026059.48926,0,0,0
167,33,6278.0,6378.0,6328.0,0,13018469475975.975,3884510.2040816327,163756914774.02112,0,0,0
168,33,6278.0,6378.0,6328.0,0,13528810629232.955,3884510.2040816327,166935803488.55295,0,0,0
169,33,6278.0,6378.0,6328.0,0,14048963415120.814,3884510.2040816327,170114692203.08478,0,0,0
170,33,6278.0,6378.0,6328.0,0,14578927833639.56,3884510.2040816327,173293580917.61664,0,0,0
171,33,6278.0,6378.0,6328.0,0,15118703884789.178,3884510.2040816327,176472469632.14847,0,0,0
172,33,6278.0,6378.0,6328.0,0,15668291568569.678,3884510.2040816327,179651358346.6803,0,0,0
173,33,6278.0,6378.0,6328.0,0,16227690884981.066,3884510.2040816327,182830247061.21216,0,0,0
174,33,6278.0,6378.0,6328.0,0,16796901834023.326,3884510.2040816327,186009135775.744,0,0,0
175,33,6278.0,6378.0,6328.0,0,17375924415696.467,3884510.2040816327,189188024490.27582,0,0,0
176,33,6278.0,6378.0,6328.0,0,17964758630000.492,3884510.2040816327,192366913204.80768,0,0,0
177,33,6278.0,6378.0,6328.0,0,18563404476935.39,3884510.2040816327,195545801919.3395,0,0,0
178,33,6278.0,6378.0,6328.0,0,19171861956501.176,3884510.2040816327,198724690633.87134,0,0,0
179,33,6278.0,6378.0,6328.0,0,19790131068697.84,3884510.2040816327,201903579348.4032,0,0,0
180,33,6278.0,6378.0,6328.0,0,20418211813525.383,3884510.2040816327,205082468062.93503,0,0,0
181,33,6278.0,6378.0,6328.0,0,21056104190983.805,3884510.2040816327,208261356777.46686,0,0,0
182,33,6278.0,6378.0,6328.0,0,21703808201073.11,3884510.2040816327,211440245491.99872,0,0,0
183,33,6278.0,6378.0,6328.0,0,22361323843793.297,3884510.2040816327,214619134206.53055,0,0,0
184,33,6278.0,6378.0,6328.0,0,23028651119144.36,3884510.2040816327,217798022921.06238,0,0,0
185,33,6278.0,6378.0,6328.0,0,23705790027126.312,3884510.2040816327,220976911635.59424,0,0,0
186,33,6278.0,6378.0,6328.0,0,24392740567739.133,3884510.2040816327,224155800350.12607,0,0,0
187,33,6278.0,6378.0,6328.0,0,25089502740982.832,3884510.2040816327,227334689064.6579,0,0,0
188,33,6278.0,6378.0,6328.0,0,25796076546857.42,3884510.2040816327,230513577779.18976,0,0,0
189,33,6278.0,6378.0,6328.0,0,26512461985362.89,3884510.2040816327,233692466493.7216,0,0,0
190,33,6278.0,6378.0,6328.0,0,27238659056499.24,3884510.2040816327,236871355208.25342,0,0,0
191,33,6278.0,6378.0,6328.0,0,27974667760266.465,3884510.2040816327,240050243922.78528,0,0,0
192,33,6278.0,6378.0,6328.0,0,28720488096664.57,3884510.2040816327,243229132637.3171,0,0,0
193,33,6278.0,6378.0,6328.0,0,29476120065693.56,3884510.2040816327,246408021351.84894,0,0,0
194,33,6278.0,6378.0,6328.0,0,30241563667353.42,3884510.2040816327,249586910066.38077,0,0,0
195,33,6278.0,6378.0,6328.0,0,31016818901644.17,3884510.2040816327,252765798780.91263,0,0,0
196,33,6278.0,6378.0,6328.0,0,31801885768565.8,3884510.2040816327,255944687495.44446,0,0,0
197,33,6278.0,6378.0,6328.0,0,32596764268118.305,3884510.2040816327,259123576209.9763,0,0,0
198,33,6278.0,6378.0,6328.0,0,33401454400301.703,3884510.2040816327,262302464924.50815,0,0,0
199,33,6278.0,6378.0,6328.0,0,34215956165115.97,3884510.2040816327,265481353639.03998,0,0,0
200,33,6278.0,6378.0,6328.0,0,5843849663131.979,4049346.93877551,109715806626.97983,0,0,0
201,33,6278.0,6378.0,6328.0,0,6187393061663.996,4049346.93877551,112894695341.51167,0,0,0
202,33,6278.0,6378.0,6328.0,0,6540748092826.892,4049346.93877551,116073584056.0435,0,0,0
203,33,6278.0,6378.0,6328.0,0,6903914756620.669,4049346.93877551,119252472770.57535,0,0,0
204,33,6278.0,6378.0,6328.0,0,7276893053045.326,4049346.93877551,122431361485.1072,0,0,0
205,33,6278.0,6378.0,6328.0,0,7659682982100.863,4049346.93877551,125610250199.63902,0,0,0
206,33,6278.0,6378.0,6328.0,0,8052284543787.28,4049346.93877551,128789138914.17087,0,0,0
207,33,6278.0,6378.0,6328.0,0,8454697738104.579,4049346.93877551,131968027628.7027,0,0,0
208,33,6278.0,6378.0,6328.0,0,8866922565052.756,4049346.93877551,135146916343.23454,0,0,0
209,33,6278.0,6378.0,6328.0,0,9288959024631.816,4049346.93877551,138325805057.7664,0,0,0
210,33,6278.0,6378.0,6328.0,0,9720807116841.754,4049346.93877551,141504693772.29822,0,0,0
211,33,6278.0,6378.0,6328.0,0,10162466841682.576,4049346.93877551,144683582486.83008,0,0,0
212,33,6278.0,6378.0,6328.0,0,10613938199154.273,4049346.93877551,147862471201.3619,0,0,0
213,33,6278.0,6378.0,6328.0,0,11075221189256.854,4049346.93877551,151041359915.89374,0,0,0
214,33,6278.0,6378.0,6328.0,0,11546315811990.314,4049346.93877551,154220248630.4256,0,0,0
215,33,6278.0,6378.0,6328.0,0,12027222067354.656,4049346.93877551,157399137344.95743,0,0,0
216,33,6278.0,6378.0,6328.0,0,12517939955349.871,4049346.93877551,160578026059.48926,0,0,0
217,33,6278.0,6378.0,6328.0,0,13018469475975.975,4049346.93877551,163756914774.02112,0,0,0
218,33,6278.0,6378.0,6328.0,0,13528810629232.955,4049346.93877551,166935803488.55295,0,0,0
219,33,6278.0,6378.0,6328.0,0,14048963415120.814,4049346.93877551,170114692203.08478,0,0,0
220,33,6278.0,6378.0,6328.0,0,14578927833639.56,4049346.93877551,173293580917.61664,0,0,0
221,33,6278.0,6378.0,6328.0,0,15118703884789.178,4049346.93877551,176472469632.14847,0,0,0
222,33,6278.0,6378.0,6328.0,0,15668291568569.678,4049346.93877551,179651358346.6803,0,0,0
223,33,6278.0,6378.0,6328.0,0,16227690884981.066,4049346.93877551,182830247061.21216,0,0,0
224,33,6278.0,6378.0,6328.0,0,16796901834023.326,4049346.93877551,186009135775.744,0,0,0
225,33,6278.0,6378.0,6328.0,0,17375924415696.467,4049346.93877551,189188024490.27582,0,0,0
226,33,6278.0,6378.0,6328.0,0,17964758630000.492,4049346.93877551,192366913204.80768,0,0,0
227,33,6278.0,6378.0,6328.0,0,18563404476935.39,4049346.93877551,195545801919.3395,0,0,0
228,33,6278.0,6378.0,6328.0,0,19171861956501.176,4049346.93877551,198724690633.87134,0,0,0
229,33,6278.0,6378.0,6328.0,0,19790131068697.84,4049346.93877551,201903579348.4032,0,0,0
230,33,6278.0,6378.0,6328.0,0,20418211813525.383,4049346.93877551,205082468062.93503,0,0,0
231,33,6278.0,6378.0,6328.0,0,21056104190983.805,4049346.93877551,208261356777.46686,0,0,0
232,33,6278.0,6378.0,6328.0,0,21703808201073.11,4049346.93877551,211440245491.99872,0,0,0
233,33,6278.0,6378.0,6328.0,0,22361323843793.297,4049346.93877551,214619134206.53055,0,0,0
234,33,6278.0,6378.0,6328.0,0,23028651119144.36,4049346.93877551,217798022921.06238,0,0,0
235,33,6278.0,6378.0,6328.0,0,23705790027126.312,4049346.93877551,220976911635.59424,0,0,0
236,33,6278.0,6378.0,6328.0,0,24392740567739.133,4049346.93877551,224155800350.12607,0,0,0
237,33,6278.0,6378.0,6328.0,0,25089502740982.832,4049346.93877551,227334689064.6579,0,0,0
238,33,6278.0,6378.0,6328.0,0,25796076546857.42,4049346.93877551,230513577779.18976,0,0,0
239,33,6278.0,6378.0,6328.0,0,26512461985362.89,4049346.93877551,233692466493.7216,0,0,0
240,33,6278.0,6378.0,6328.0,0,27238659056499.24,4049346.93877551,236871355208.25342,0,0,0
241,33,6278.0,6378.0,6328.0,0,27974667760266.465,4049346.93877551,240050243922.78528,0,0,0
242,33,6278.0,6378.0,6328.0,0,28720488096664.57,4049346.93877551,243229132637.3171,0,0,0
243,33,6278.0,6378.0,6328.0,0,29476120065693.56,4049346.93877551,246408021351.84894,0,0,0
244,33,6278.0,6378.0,6328.0,0,30241563667353.42,4049346.93877551,249586910066.38077,0,0,0
245,33,6278.0,6378.0,6328.0,0,31016818901644.17,4049346.93877551,252765798780.91263,0,0,0
246,33,6278.0,6378.0,6328.0,0,31801885768565.8,4049346.93877551,255944687495.44446,0,0,0
247,33,6278.0,6378.0,6328.0,0,32596764268118.305,4049346.93877551,259123576209.9763,0,0,0
248,33,6278.0,6378.0,6328.0,0,33401454400301.703,4049346.93877551,262302464924.50815,0,0,0
249,33,6278.0,6378.0,6328.0,0,34215956165115.97,4049346.93877551,265481353639.03998,0,0,0
250,33,6278.0,6378.0,6328.0,0,5843849663131.979,4214183.673469388,109715806626.97983,0,0,0
251,33,6278.0,6378.0,6328.0,0,6187393061663.996,4214183.673469388,112894695341.51167,0,0,0
252,33,6278.0,6378.0,6328.0,0,6540748092826.892,4214183.673469388,116073584056.0435,0,0,0
253,33,6278.0,6378.0,6328.0,0,6903914756620.669,4214183.673469388,119252472770.57535,0,0,0
254,33,6278.0,6378.0,6328.0,0,7276893053045.326,4214183.673469388,122431361485.1072,0,0,0
255,33,6278.0,6378.0,6328.0,0,7659682982100.863,4214183.673469388,125610250199.63902,0,0,0
256,33,6278.0,6378.0,6328.0,0,8052284543787.28,4214183.673469388,128789138914.17087,0,0,0
257,33,6278.0,6378.0,6328.0,0,8454697738104.579,4214183.673469388,131968027628.7027,0,0,0
258,33,6278.0,6378.0,6328.0,0,8866922565052.756,4214183.673469388,135146916343.23454,0,0,0
259,33,6278.0,6378.0,6328.0,0,9288959024631.816,4214183.673469388,138325805057.7664,0,0,0
260,33,6278.0,6378.0,6328.0,0,9720807116841.754,4214183.673469388,141504693772.29822,0,0,0
261,33,6278.0,6378.0,6328.0,0,10162466841682.576,4214183.673469388,144683582486.83008,0,0,0
262,33,6278.0,6378.0,6328.0,0,10613938199154.273,4214183.673469388,147862471201.3619,0,0,0
263,33,6278.0,6378.0,6328.0,0,11075221189256.854,4214183.673469388,151041359915.89374,0,0,0
264,33,6278.0,6378.0,6328.0,0,11546315811990.314,4214183.673469388,154220248630.4256,0,0,0
265,33,6278.0,6378.0,6328.0,0,12027222067354.656,4214183.673469388,157399137344.95743,0,0,0
266,33,6278.0,6378.0,6328.0,0,12517939955349.871,4214183.673469388,160578026059.48926,0,0,0
267,33,6278.0,6378.0,6328.0,0,13018469475975.975,4214183.673469388,163756914774.02112,0,0,0
268,33,6278.0,6378.0,6328.0,0,13528810629232.955,4214183.673469388,166935803488.55295,0,0,0
269,33,6278.0,6378.0,6328.0,0,14048963415120.814,4214183.673469388,170114692203.08478,0,0,0
270,33,6278.0,6378.0,6328.0,0,14578927833639.56,4214183.673469388,173293580917.61664,0,0,0
271,33,6278.0,6378.0,6328.0,0,15118703884789.178,4214183.673469388,176472469632.14847,0,0,0
